"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"9759","","","{""education"":""Master's Degree (e.g., MSc)""}","survey-multi-choice","10","139264","0.0-6.0-5.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:10:07.482Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14662","","","{""mental_health_condition"":""NO"",""mental_health_treatment"":""NO"",""psychiatric_medication"":""NONE""}","survey-text","11","153929","0.0-7.0-0.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:10:22.146Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10549","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","164481","0.0-7.0-1.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13687","","","{""depression_episodes"":""1-2"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","178167","0.0-7.0-2.0-0.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:10:46.384Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70267.59999999963","","","","survey-template","14","248436","0.0-7.0-3.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:11:56.653Z","","","","","","ius","{""Q01"":""3"",""Q02"":""3"",""Q03"":""2"",""Q04"":""3"",""Q05"":""3"",""Q06"":""3"",""Q07"":""2"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2"",""Q11"":""4"",""Q12"":""4"",""Q13"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[9549.800000000745,14101.5,21063,26494.5,30781.599999999627,37278.699999999255,41086.5,48662.699999999255,52870.59999999963,56174.59999999963,61983.40000000037,66319.19999999925,69199.19999999925]","[]","[9549.800000000745,14101.5,21063,26494.5,30781.599999999627,37278.699999999255,41086.5,48662.699999999255,52870.59999999963,56174.59999999963,61983.40000000037,66319.19999999925,69199.19999999925,70263.69999999925]","0.5384615384615384","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5643","1752052322296","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","254079","0.0-7.0-4.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:12:02.296Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"74609.80000000075","","","","survey-template","16","328689","0.0-7.0-5.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:13:16.906Z","","","","","","pss","{""Q01"":""2"",""Q02"":""3"",""Q03"":""2"",""Q04"":""1"",""Q05"":""2"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[7615.200000001118,11542.200000001118,17959.60000000149,23055.700000001118,31967.10000000149,39431.40000000037,43015.90000000037,49680.20000000112,54415.90000000037,58888.20000000112,72192.70000000112,72983.60000000149]","[]","[0.10000000149011612,7615.200000001118,11542.200000001118,17959.60000000149,22439.10000000149,23055.700000001118,31967.10000000149,39431.40000000037,42328.300000000745,43015.90000000037,49680.20000000112,53815.800000000745,54415.90000000037,58888.20000000112,65816.70000000112,72192.70000000112,72983.60000000149,74608.80000000075]","0.7","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4453","1752052401360","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","333143","0.0-7.0-6.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:13:21.360Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"88993.40000000037","","","","survey-template","18","422137","0.0-7.0-7.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:14:50.354Z","","","","","","drsp","{""Q01"":""2"",""Q02"":""2"",""Q03"":""1"",""Q04"":""3"",""Q05"":""3"",""Q06"":""4"",""Q07"":""3"",""Q08"":""1"",""Q09"":""2"",""Q10"":""1"",""Q11"":""2"",""Q12"":""4"",""Q13"":""4"",""Q14"":""3"",""Q15"":""1"",""Q16"":""4"",""Q17"":""0"",""Q18"":""2"",""Q19"":""1"",""Q20"":""3"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q16"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3382.5,6165.5,11542.900000000373,14374.599999999627,17278.800000000745,21982.400000000373,25031.900000000373,28911.400000000373,32462.800000000745,38111,40511.59999999963,43623.20000000112,45735.800000000745,49544,54263.59999999963,55296,58031,58070.70000000112,60903.5,70152.20000000112,77136.40000000037,83185.09999999963,87728.09999999963]","[]","[0,3382.5,6165.5,9935,11542.900000000373,14374.599999999627,17278.800000000745,21982.400000000373,25031.900000000373,28911.400000000373,32462.800000000745,38111,40511.59999999963,43623.20000000112,45735.800000000745,49544,54263.59999999963,55296,58031,58070.70000000112,60903.5,70152.20000000112,77136.40000000037,83185.09999999963,87728.09999999963,88991.70000000112]","0.23809523809523808","0.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12541.299999998882","","","","survey-template","19","434679","0.0-7.0-8.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","2025-07-09T09:15:02.896Z","","","","","","stress","{""Q01"":""3"",""Q02"":""1"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3365.199999999255,10133.599999999627,11613.699999999255]","[]","[3365.199999999255,6396.199999999255,10133.599999999627,10893.5,11613.699999999255,12029.699999999255,12540.799999998882]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"161980","","","","instructions","20","596656","0.0-8.0-0.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","","[{""page_index"":0,""viewing_time"":81984},{""page_index"":1,""viewing_time"":29794},{""page_index"":2,""viewing_time"":25456},{""page_index"":3,""viewing_time"":24745}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","627606","0.0-8.0-1.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","599366.4","3986.7","7989","27938","2","4","4","6","2","4","2","2","0","0.015151515151515152","2218.1","4000","975","[""down"",""left""]","{""num_key_presses"":11,""num_perfect"":6,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":3,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[419.0714133126395,416.57142761775424,0.1,419.0714133126395,416.57142761775424,100.1,425.3214133126395,420.32142761775424,200.6,426.5714133126395,420.32142761775424,300.6,431.5714133126395,407.82142761775424,402.3,432.8214133126395,341.57142761775424,503.2,331.5714133126395,201.57142761775424,604,315.3214133126395,186.57142761775424,704.4,311.5714133126395,186.57142761775424,810,239.0714133126395,182.82142761775424,917.6,239.0714133126395,182.82142761775424,1017.9,240.3214133126395,181.57142761775424,1119.8,240.3214133126395,181.57142761775424,1219.9,240.3214133126395,181.57142761775424,1323.9,240.3214133126395,181.57142761775424,1424.6,279.0714133126395,181.57142761775424,1524.6,534.0714133126395,376.57142761775424,1634.6,161.5714133126395,681.5714276177542,1735,27.821413312639507,871.5714276177542,1840.5,26.571413312639507,870.3214276177542,1944,75.3214133126395,792.8214276177542,2044.8,76.5714133126395,791.5714276177542,2145.5,76.5714133126395,791.5714276177542,2251.3,76.5714133126395,791.5714276177542,2352.9,281.5714133126395,695.3214276177542,2454.1,416.5714133126395,502.82142761775424,2559.9,461.5714133126395,431.57142761775424,2668.3,466.5714133126395,426.57142761775424,2768.3,471.5714133126395,412.82142761775424,2869.3,481.5714133126395,351.57142761775424,2974,477.8214133126395,347.82142761775424,3084.8,466.5714133126395,451.57142761775424,3185.2,490.3214133126395,409.07142761775424,3290.1,487.8214133126395,416.57142761775424,3395,472.8214133126395,446.57142761775424,3501.7,466.5714133126395,456.57142761775424,3604.2,466.5714133126395,457.82142761775424,3709.6,464.0714133126395,457.82142761775424,3818.9,454.0714133126395,405.32142761775424,3919]","[1784.9,1784.9,1000,0,784.9,""smooth"",""down"",""down"",""good_move"",2068.6,283.4,2440.2,1785.2,-2156.8,""error"",""-"",""-"",""no_move"",2500,431.3,2440.2,1785.2,-1725.4,""while_red"",""-"",""-"",""no_move"",3509.1,1440.5,2442.7,3071.4,-2004.9,""error"",""-"",""-"",""no_move"",3761.4,252.1,2442.7,3071.4,-1752.7,""while_red"",""-"",""-"",""no_move"",4371.4,862.1,2442.7,3071.4,-1142.6,""while_red"",""-"",""-"",""no_move"",8119.2,4609.9,3042.9,4511.9,564.4,""smooth"",""down"",""down"",""good_move"",11576.8,3457.5,2839.2,8119.3,618.3,""smooth"",""down"",""down"",""good_move"",14071.8,2495,2097.8,11576.9,397.2,""smooth"",""left"",""left"",""good_move"",16691.2,2619.1,2030.4,14072.2,588.6,""smooth"",""left"",""left"",""good_move"",19850.2,3158.8,2674.8,16691.4,484,""smooth"",""left"",""left"",""good_move""]","","",""
"34075","","","","instructions","22","661680","0.0-8.0-2.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","","[{""page_index"":0,""viewing_time"":34074}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","23","706822","0.0-8.0-3.0","91","1","2025-07-09 09:07:46","7701e855f2ef39aa3fd6c71abdc6918a","41.164.82.138","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","611e2d4ad083c861391122b2","686d226cabeef709c732f8e1","686e312efb867144fa78513a","611e2d4ad083c861391122b2","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","664390.2","1189.3","5190.9","42123","2","4","8","6","1","-2","-2","0","0","0","4001.6","4000","-2715","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":3,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":4}","[422.8214133126395,416.57142761775424,0.2,422.8214133126395,416.57142761775424,100.9,422.8214133126395,416.57142761775424,201.4,422.8214133126395,416.57142761775424,301.4,422.8214133126395,416.57142761775424,402.5,422.8214133126395,416.57142761775424,506.7,439.0714133126395,401.57142761775424,606.9,472.8214133126395,370.32142761775424,711.9,472.8214133126395,370.32142761775424,816.8,472.8214133126395,376.57142761775424,917.1,472.8214133126395,379.07142761775424,1017.4,481.5714133126395,371.57142761775424,1118,485.3214133126395,366.57142761775424,1221.2,486.5714133126395,362.82142761775424,1322.8,486.5714133126395,362.82142761775424,1422.8,487.8214133126395,361.57142761775424,1527,489.0714133126395,360.32142761775424,1635,489.0714133126395,359.07142761775424,1737.2,489.0714133126395,356.57142761775424,1841.9,495.3214133126395,345.32142761775424,1941.9,495.3214133126395,345.32142761775424,2051.5,495.3214133126395,345.32142761775424,2157.1,492.8214133126395,349.07142761775424,2267.2,492.8214133126395,349.07142761775424,2369.6,492.8214133126395,349.07142761775424,2472.4,492.8214133126395,349.07142761775424,2576.5,492.8214133126395,349.07142761775424,2677.7,492.8214133126395,349.07142761775424,2785,492.8214133126395,349.07142761775424,2886.9,492.8214133126395,349.07142761775424,2992.4,492.8214133126395,349.07142761775424,3100.8,492.8214133126395,349.07142761775424,3201.5,492.8214133126395,349.07142761775424,3307.1,492.8214133126395,349.07142761775424,3411.4,492.8214133126395,349.07142761775424,3511.9,492.8214133126395,349.07142761775424,3618.7,492.8214133126395,349.07142761775424,3721.8,492.8214133126395,349.07142761775424,3821.9,492.8214133126395,349.07142761775424,3922.2]","[8802.3,8802.3,2647.7,5490,664.6,""oops"",""right"",""right"",""good_move"",12254,3451.2,2530.2,8802.8,921,""smooth"",""up"",""up"",""good_move"",15697.2,3442.9,3003.5,12254.3,439.4,""oops"",""up"",""left"",""bad_move"",21908,6210.5,2491.6,19000.3,416.1,""smooth"",""right"",""right"",""good_move"",24725.6,2817.5,2359,21908.1,458.5,""smooth"",""right"",""right"",""good_move"",27676.9,2951.1,2563.9,24725.8,387.2,""oops"",""up"",""left"",""bad_move"",30694.7,3017.4,2601.4,27677.3,416,""oops"",""up"",""left"",""bad_move"",34197.9,3503,2849.7,30694.9,653.3,""oops"",""right"",""down"",""bad_move""]","","",""
