"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"7534","","<div style=""width:500px;"">
  <p>How well do you think you will perform in this task compared to other participants?</p>
  </div>","99","html-slider-response","55","1163785","0.0-9.0-1.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:28:25.652Z","","","","","","PrePerfQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6596","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","56","1170386","0.0-9.0-2.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:28:32.254Z","","","","","","PreMotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","57","1200595","0.0-10.0-0.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:02.463Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","1","0","1175597.2","1583.6","6588.4","27186.8","1","4","8","6","2","8","7","7","0","0.05303030303030303","1252.8","3000","440","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[296.22232142857143,297.12857142857143,2.2,296.22232142857143,297.12857142857143,102.3,296.22232142857143,297.12857142857143,208.7,296.22232142857143,297.12857142857143,313.3,296.22232142857143,297.12857142857143,417.1,410.22232142857143,235.12857142857143,517.1,381.22232142857143,293.12857142857143,624.5,435.22232142857143,344.12857142857143,726.9,563.2223214285714,537.1285714285714,827.7,563.2223214285714,537.1285714285714,928.1,563.2223214285714,537.1285714285714,1032.6,563.2223214285714,537.1285714285714,1139.8,563.2223214285714,537.1285714285714,1239.9,563.2223214285714,537.1285714285714,1342.7,563.2223214285714,537.1285714285714,1447.3,563.2223214285714,537.1285714285714,1553.4,563.2223214285714,537.1285714285714,1658.2,563.2223214285714,537.1285714285714,1762.6,563.2223214285714,537.1285714285714,1866.8,563.2223214285714,537.1285714285714,1967.2,563.2223214285714,537.1285714285714,2068.9,563.2223214285714,537.1285714285714,2173.1,563.2223214285714,537.1285714285714,2273.2,563.2223214285714,537.1285714285714,2377.5,563.2223214285714,537.1285714285714,2481.9,563.2223214285714,537.1285714285714,2582.2,563.2223214285714,537.1285714285714,2688.7,563.2223214285714,537.1285714285714,2788.9,563.2223214285714,537.1285714285714,2889.1,563.2223214285714,537.1285714285714,2990.1,563.2223214285714,537.1285714285714,3092.3,563.2223214285714,537.1285714285714,3197,563.2223214285714,537.1285714285714,3297.4,563.2223214285714,537.1285714285714,3404.5,563.2223214285714,537.1285714285714,3507.5,563.2223214285714,537.1285714285714,3607.5,563.2223214285714,537.1285714285714,3707.7,563.2223214285714,537.1285714285714,3807.7,563.2223214285714,537.1285714285714,3908.4,563.2223214285714,537.1285714285714,4011.6,563.2223214285714,537.1285714285714,4114,563.2223214285714,537.1285714285714,4216.9,563.2223214285714,537.1285714285714,4322.8,563.2223214285714,537.1285714285714,4424.3,563.2223214285714,537.1285714285714,4527.2,563.2223214285714,537.1285714285714,4627.7,563.2223214285714,537.1285714285714,4727.7,563.2223214285714,537.1285714285714,4828.4,563.2223214285714,537.1285714285714,4928.3]","[4360.7,4360.7,1864.5,2002.4,493.8,""smooth"",""down"",""down"",""good_move"",4775.2,412.2,2447.6,4363,-2035.4,""error"",""-"",""-"",""no_move"",8115.5,3339.6,1800.6,5776.3,538.6,""smooth"",""down"",""down"",""good_move"",11196,3079.7,2527.1,8116.4,552.6,""smooth"",""down"",""down"",""good_move"",14435.9,3239,2860.8,11196.9,378.2,""smooth"",""right"",""right"",""good_move"",17183.2,2746.3,2365.7,14436.9,380.6,""smooth"",""right"",""right"",""good_move"",20497.1,3313.1,2859.7,17184,453.4,""smooth"",""right"",""right"",""good_move""]","","",""
"6758","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","58","1207355","0.0-10.0-1.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:09.222Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4541","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","59","1211899","0.0-10.0-2.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:13.766Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5990","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","60","1217892","0.0-10.0-3.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:19.760Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4765","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","61","1222660","0.0-10.0-4.0","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:24.527Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","62","1247520","0.0-10.0-0.1","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:49.387Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.9","2","0","1227870","1478.4","6484.4","21835.6","1","4","4","6","2","4","4","11","7","0.08333333333333333","1541","3000","1090","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[292.22232142857143,290.12857142857143,0.7,292.22232142857143,290.12857142857143,102.1,292.22232142857143,290.12857142857143,210.9,292.22232142857143,290.12857142857143,312.8,292.22232142857143,290.12857142857143,414.8,292.22232142857143,290.12857142857143,526.6,292.22232142857143,290.12857142857143,627,141.22232142857143,435.12857142857143,728.8,48.222321428571426,528.1285714285714,833,1.2223214285714263,562.1285714285714,934.1,-5.777678571428574,568.1285714285714,1038.6,-5.777678571428574,568.1285714285714,1144.1,8.222321428571426,560.1285714285714,1247.4,17.222321428571426,558.1285714285714,1347.6,20.222321428571426,558.1285714285714,1454.5,20.222321428571426,558.1285714285714,1556.2,20.222321428571426,558.1285714285714,1658.5,20.222321428571426,558.1285714285714,1769.8,20.222321428571426,558.1285714285714,1871,20.222321428571426,558.1285714285714,1973,20.222321428571426,558.1285714285714,2076.8,20.222321428571426,558.1285714285714,2177.7,20.222321428571426,558.1285714285714,2282.9,20.222321428571426,558.1285714285714,2389.1,20.222321428571426,558.1285714285714,2492.8,20.222321428571426,558.1285714285714,2597.5,20.222321428571426,558.1285714285714,2697.7,20.222321428571426,558.1285714285714,2804.9,20.222321428571426,558.1285714285714,2906.1,20.222321428571426,558.1285714285714,3007.2,20.222321428571426,558.1285714285714,3108,20.222321428571426,558.1285714285714,3213.3,20.222321428571426,558.1285714285714,3320.5,20.222321428571426,558.1285714285714,3423,20.222321428571426,558.1285714285714,3527.4,20.222321428571426,558.1285714285714,3633.7,20.222321428571426,558.1285714285714,3738.1,20.222321428571426,558.1285714285714,3842.2,20.222321428571426,558.1285714285714,3942.4,20.222321428571426,558.1285714285714,4042.9,20.222321428571426,558.1285714285714,4151,20.222321428571426,558.1285714285714,4252.6,20.222321428571426,558.1285714285714,4357,20.222321428571426,558.1285714285714,4457.9,20.222321428571426,558.1285714285714,4562.9,20.222321428571426,558.1285714285714,4668.2,20.222321428571426,558.1285714285714,4772.8,20.222321428571426,558.1285714285714,4874,20.222321428571426,558.1285714285714,4984.3]","[1383.2,1383.1,1000,0.1,383.1,""smooth"",""left"",""left"",""good_move"",4266.6,2882.6,2495.6,1384.1,386.9,""smooth"",""down"",""down"",""good_move"",7746.6,3478.5,3117.8,4268.1,360.7,""smooth"",""down"",""down"",""good_move"",9869.1,2121.1,1785.2,7748,335.9,""smooth"",""down"",""down"",""good_move"",12434.5,2564.4,2305.3,9870.1,259.1,""smooth"",""left"",""left"",""good_move"",15249.5,2813.8,2501.2,12435.7,312.6,""smooth"",""left"",""left"",""good_move""]","","",""
"5355","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","63","1252877","0.0-10.0-1.1","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:54.744Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3807","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","64","1256685","0.0-10.0-2.1","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:29:58.553Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5745","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","65","1262433","0.0-10.0-3.1","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:04.300Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4107","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","66","1266543","0.0-10.0-4.1","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:08.410Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","67","1300049","0.0-10.0-0.2","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:41.916Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","3","0","1271747.8","1568.8","6576","30485.6","1","4","4","6","1","1","-1","10","11","0.07575757575757576","1515.3","3000","730","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":5,""num_errors"":2,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":1,""num_blue"":1,""num_good_moves"":6}","[296.22232142857143,295.12857142857143,0.5,296.22232142857143,295.12857142857143,103.8,296.22232142857143,295.12857142857143,204.1,296.22232142857143,295.12857142857143,307.3,296.22232142857143,295.12857142857143,409.6,296.22232142857143,295.12857142857143,512.7,296.22232142857143,295.12857142857143,618.4,296.22232142857143,295.12857142857143,721.6,201.22232142857143,392.12857142857143,822.5,148.22232142857143,425.12857142857143,930.2,124.22232142857143,446.12857142857143,1032.2,94.22232142857143,479.12857142857143,1139.9,72.22232142857143,509.12857142857143,1247.9,65.22232142857143,525.1285714285714,1351.8,65.22232142857143,525.1285714285714,1452.1,65.22232142857143,525.1285714285714,1552.6,65.22232142857143,525.1285714285714,1657.4,65.22232142857143,525.1285714285714,1767,65.22232142857143,525.1285714285714,1869,65.22232142857143,525.1285714285714,1972.5,65.22232142857143,525.1285714285714,2083.8,65.22232142857143,525.1285714285714,2194.4,65.22232142857143,525.1285714285714,2297.5,65.22232142857143,525.1285714285714,2398.6,65.22232142857143,525.1285714285714,2501.7,65.22232142857143,525.1285714285714,2601.7,65.22232142857143,525.1285714285714,2702.9,65.22232142857143,525.1285714285714,2808.9,65.22232142857143,525.1285714285714,2911.9,65.22232142857143,525.1285714285714,3013.6,65.22232142857143,525.1285714285714,3117.8,65.22232142857143,525.1285714285714,3227.1,65.22232142857143,525.1285714285714,3331.7,65.22232142857143,525.1285714285714,3432.7,65.22232142857143,525.1285714285714,3532.7,65.22232142857143,525.1285714285714,3639.7,65.22232142857143,525.1285714285714,3746.2,65.22232142857143,525.1285714285714,3848.5,65.22232142857143,525.1285714285714,3951.5,65.22232142857143,525.1285714285714,4053.6,65.22232142857143,525.1285714285714,4154.3,65.22232142857143,525.1285714285714,4261.8,65.22232142857143,525.1285714285714,4365.4,65.22232142857143,525.1285714285714,4467.3,65.22232142857143,525.1285714285714,4572.3,65.22232142857143,525.1285714285714,4672.5,65.22232142857143,525.1285714285714,4773.9,65.22232142857143,525.1285714285714,4877.8,65.22232142857143,525.1285714285714,4982.8]","[297,297,1000,0,-703,""error"",""-"",""-"",""no_move"",3952.9,3655.2,2329.6,1300.9,322.4,""oops"",""down"",""down"",""good_move"",6959.9,3005.8,2610.8,3954.1,395,""smooth"",""down"",""down"",""good_move"",11160.8,4199.5,3806.7,6961.4,392.7,""smooth"",""left"",""left"",""good_move"",13280.6,2118.3,1702.6,11162.3,415.7,""while_blue"",""left"",""right"",""bad_move"",15682.5,2401.1,1966.2,13281.4,434.9,""oops"",""left"",""right"",""bad_move"",18153.7,2469.9,2117.3,15683.8,352.6,""smooth"",""left"",""left"",""good_move"",20727,2572.2,2191.7,18154.9,380.4,""smooth"",""left"",""left"",""good_move"",23800.1,3072,2732.4,20728.2,339.5,""smooth"",""left"",""left"",""good_move""]","","",""
"3852","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","68","1303903","0.0-10.0-1.2","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:45.770Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6580","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","81","html-slider-response","69","1310486","0.0-10.0-2.2","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:52.353Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3549","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","2","html-slider-response","70","1314038","0.0-10.0-3.2","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:55.905Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3971","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","71","1318011","0.0-10.0-4.2","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:30:59.878Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","72","1376263","0.0-10.0-0.3","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:31:58.130Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1323218.3","1460.4","6463.1","55230.5","1","4","8","6","2","-8","-10","0","10","0","1601.4","3000","-2535","[""left"",""up""]","{""num_key_presses"":12,""num_perfect"":7,""num_errors"":2,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":5,""num_good_moves"":8}","[293.22232142857143,300.12857142857143,0.7,293.22232142857143,300.12857142857143,103.8,293.22232142857143,300.12857142857143,204.2,293.22232142857143,300.12857142857143,306.6,293.22232142857143,300.12857142857143,406.7,293.22232142857143,300.12857142857143,506.9,293.22232142857143,300.12857142857143,610.7,341.22232142857143,384.12857142857143,724.1,344.22232142857143,400.12857142857143,825.8,348.22232142857143,409.12857142857143,927.8,203.22232142857143,339.12857142857143,1040.9,94.22232142857143,86.12857142857143,1143.8,93.22232142857143,85.12857142857143,1247.8,93.22232142857143,85.12857142857143,1356.3,93.22232142857143,85.12857142857143,1460.6,93.22232142857143,85.12857142857143,1561,93.22232142857143,85.12857142857143,1671,93.22232142857143,85.12857142857143,1775.2,93.22232142857143,85.12857142857143,1876.4,93.22232142857143,85.12857142857143,1982.9,93.22232142857143,85.12857142857143,2087.5,93.22232142857143,85.12857142857143,2188.8,93.22232142857143,85.12857142857143,2290.2,93.22232142857143,85.12857142857143,2398.6,93.22232142857143,85.12857142857143,2501.6,52.222321428571426,109.12857142857143,2605.9,-44.777678571428574,168.12857142857143,2707.9,-92.77767857142857,215.12857142857143,2812.1,-92.77767857142857,215.12857142857143,2912.2,-92.77767857142857,215.12857142857143,3020.8,-92.77767857142857,215.12857142857143,3137.6,-92.77767857142857,215.12857142857143,3241.6,-92.77767857142857,215.12857142857143,3348.2,-92.77767857142857,215.12857142857143,3451.3,-92.77767857142857,215.12857142857143,3551.5,-92.77767857142857,215.12857142857143,3651.8,-92.77767857142857,215.12857142857143,3752.6,-92.77767857142857,215.12857142857143,3856.4,-92.77767857142857,215.12857142857143,3969.4,-92.77767857142857,215.12857142857143,4070.2,-92.77767857142857,215.12857142857143,4170.9,-92.77767857142857,215.12857142857143,4277.4,-92.77767857142857,215.12857142857143,4377.7,-92.77767857142857,215.12857142857143,4486.5,-92.77767857142857,215.12857142857143,4590.2,-92.77767857142857,215.12857142857143,4690.2,-92.77767857142857,215.12857142857143,4797.6,-92.77767857142857,215.12857142857143,4900.8]","[1397.9,1397.9,1000,0,397.9,""smooth"",""up"",""up"",""good_move"",5141,3742.2,3287.2,1398.9,454.9,""oops"",""up"",""right"",""bad_move"",7695.5,2553.3,2172.8,5142.2,380.5,""smooth"",""left"",""left"",""good_move"",10615.7,2919.2,2581.9,7696.6,337.2,""while_blue"",""left"",""up"",""good_move"",14715.7,4098.9,3715.5,10616.8,383.4,""while_blue"",""left"",""right"",""bad_move"",24457.7,9741.3,2551.4,21398.9,507.4,""smooth"",""up"",""up"",""good_move"",27316,2857.4,2473.6,24458.7,383.7,""oops"",""left"",""right"",""bad_move"",30316.1,2998.6,2635.1,27317.5,363.5,""smooth"",""left"",""left"",""good_move"",33228.5,2911.4,2589.5,30317.1,321.9,""smooth"",""left"",""left"",""good_move"",35964.6,2735.2,2409,33229.5,326.1,""oops"",""left"",""right"",""bad_move"",38655.4,2688.9,2324.1,35966.6,364.7,""smooth"",""left"",""left"",""good_move"",42443.7,3787.5,3387.8,38656.2,399.7,""smooth"",""left"",""left"",""good_move""]","","",""
"9836","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","73","1386101","0.0-10.0-1.3","130","1","2025-07-09 09:08:51","7701e855f2ef39aa3fd6c71abdc6918a","105.245.102.100","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","671d0e15c134a5355de39a6d","686d226cabeef709c732f8e1","686e3139bdfa1b6bafc3db31","671d0e15c134a5355de39a6d","2025-07-09T09:32:07.968Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
