"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"3063","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","65161","0.0-6.0-5.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:12:23.194Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17630","","","{""mental_health_condition"":""NO"",""mental_health_treatment"":""NO"",""psychiatric_medication"":""NO""}","survey-text","11","82793","0.0-7.0-0.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:12:40.826Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11406","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","94201","0.0-7.0-1.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"10687","","","{""depression_episodes"":""more than 5"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","104889","0.0-7.0-2.0-0.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:13:02.922Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"80800.19999980927","","","","survey-template","14","185692","0.0-7.0-3.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:14:23.725Z","","","","","","ius","{""Q01"":""3"",""Q02"":""2"",""Q03"":""4"",""Q04"":""4"",""Q05"":""4"",""Q06"":""4"",""Q07"":""2"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""3"",""Q12"":""3"",""Q13"":""2""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3997.9000000953674,8557.799999713898,12837.699999809265,21813.699999809265,25661.699999809265,31189.799999713898,34702.7999997139,61462,65517.699999809265,69734.2999997139,72821.7999997139,74797.69999980927,78422.19999980927]","[]","[3997.9000000953674,8557.799999713898,11541.799999713898,12837.699999809265,21813.699999809265,24621.799999713898,25661.699999809265,31189.799999713898,34702.7999997139,61462,65517.699999809265,69734.2999997139,72821.7999997139,74797.69999980927,78422.19999980927,80797.69999980927]","0.38461538461538464","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4300","1752052468026","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","189993","0.0-7.0-4.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:14:28.026Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"42329.199999809265","","","","survey-template","16","232324","0.0-7.0-5.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:15:10.357Z","","","","","","pss","{""Q01"":""3"",""Q02"":""3"",""Q03"":""3"",""Q04"":""2"",""Q05"":""2"",""Q06"":""3"",""Q07"":""1"",""Q08"":""2"",""Q09"":""4"",""Q10"":""4""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[5966.599999904633,9702.699999809265,15838.599999904633,20990.699999809265,24646.699999809265,27158.599999904633,29742.799999713898,32414.699999809265,35478.59999990463,38630.5]","[]","[0,3302.5999999046326,5966.599999904633,9702.699999809265,12414.400000095367,15838.599999904633,20990.699999809265,24646.699999809265,27158.599999904633,29742.799999713898,32414.699999809265,35478.59999990463,38630.5,42326.7999997139]","0.5","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3020","1752052513377","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","235345","0.0-7.0-6.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:15:13.378Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"70417.69999980927","","","","survey-template","18","305765","0.0-7.0-7.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:16:23.799Z","","","","","","drsp","{""Q01"":""3"",""Q02"":""2"",""Q03"":""2"",""Q04"":""5"",""Q05"":""5"",""Q06"":""4"",""Q07"":""3"",""Q08"":""4"",""Q09"":""3"",""Q10"":""4"",""Q11"":""5"",""Q12"":""4"",""Q13"":""4"",""Q14"":""2"",""Q15"":""2"",""Q16"":""5"",""Q17"":""5"",""Q18"":""5"",""Q19"":""2"",""Q20"":""3"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q14"",""Q15"",""Q16"",""Q18"",""Q19"",""Q19"",""Q20"",""Q20"",""Q21"",""Q21"",""Q13"",""Q17""]","[4534.299999713898,5638.099999904633,7325.799999713898,11023,11678.199999809265,14782.199999809265,16326.299999713898,20814.199999809265,23326.199999809265,25390.099999904633,27422.199999809265,29686.099999904633,34278.199999809265,36750.199999809265,38669.90000009537,43294.199999809265,47638.199999809265,48758.09999990463,52214,52950.09999990463,55502.09999990463,56534,63390.199999809265,68470.2999997139]","[]","[0,4534.299999713898,5638.099999904633,7325.799999713898,9822.099999904633,11023,11678.199999809265,14782.199999809265,16326.299999713898,19350.299999713898,20814.199999809265,23326.199999809265,25390.099999904633,27422.199999809265,29686.099999904633,31414.400000095367,34278.199999809265,36750.199999809265,38669.90000009537,40310.199999809265,43294.199999809265,47638.199999809265,48758.09999990463,52214,52950.09999990463,55502.09999990463,56534,57174.2999997139,62486,63390.199999809265,65445.7999997139,68470.2999997139,70414.09999990463]","0.2857142857142857","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8875.200000286102","","","","survey-template","19","314642","0.0-7.0-8.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","2025-07-09T09:16:32.675Z","","","","","","stress","{""Q01"":""5"",""Q02"":""0"",""Q03"":""4""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[2538.4000000953674,6074.400000095367,8283.300000190735]","[]","[2538.4000000953674,4642.300000190735,6074.400000095367,8283.300000190735,8874.300000190735]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"125118","","","","instructions","20","439761","0.0-8.0-0.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","","[{""page_index"":0,""viewing_time"":40566},{""page_index"":1,""viewing_time"":31664},{""page_index"":2,""viewing_time"":24968},{""page_index"":3,""viewing_time"":27920}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","459336","0.0-8.0-1.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","443882.9","1895.9","5896.7","16568.6","2","4","4","6","1","-2","-4","0","0","0","4000.7","4000","-3005","[""left"",""up""]","{""num_key_presses"":3,""num_perfect"":1,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":0}","[300.22232142857143,296.12857142857143,0.2,300.22232142857143,296.12857142857143,105.1,300.22232142857143,296.12857142857143,205.1,300.22232142857143,296.12857142857143,305.4,300.22232142857143,296.12857142857143,410.5,300.22232142857143,296.12857142857143,510.5,299.22232142857143,296.12857142857143,615.9,302.22232142857143,296.12857142857143,720.4,302.22232142857143,296.12857142857143,824.7,302.22232142857143,296.12857142857143,930.2,302.22232142857143,295.12857142857143,1036.1,302.22232142857143,295.12857142857143,1139.8,303.22232142857143,295.12857142857143,1239.8,305.22232142857143,294.12857142857143,1339.9,307.22232142857143,291.12857142857143,1444.8,307.22232142857143,291.12857142857143,1549.9,307.22232142857143,291.12857142857143,1650.4,308.22232142857143,291.12857142857143,1755.2,308.22232142857143,291.12857142857143,1860.3,308.22232142857143,291.12857142857143,1965.2,308.22232142857143,291.12857142857143,2065.6,308.22232142857143,291.12857142857143,2170.3,248.22232142857143,286.12857142857143,2275.2,237.22232142857143,265.12857142857143,2375.2,236.22232142857143,258.12857142857143,2475.6,217.22232142857143,244.12857142857143,2580.2,250.22232142857143,258.12857142857143,2688.6,165.22232142857143,212.12857142857143,2789.5,139.22232142857143,158.12857142857143,2889.7,211.22232142857143,206.12857142857143,2990,227.22232142857143,233.12857142857143,3090.2,228.22232142857143,232.12857142857143,3190.2,235.22232142857143,229.12857142857143,3294.6,233.22232142857143,227.12857142857143,3395.4,232.22232142857143,227.12857142857143,3500.3,232.22232142857143,227.12857142857143,3600.7,232.22232142857143,227.12857142857143,3700.7,232.22232142857143,227.12857142857143,3805.7,232.22232142857143,227.12857142857143,3910.5]","[1192.2,1192.2,1000,0,192.2,""smooth"",""right"",""right"",""bad_move"",2452.6,1260,2599.2,1192.6,-1339.2,""error"",""-"",""-"",""no_move"",3669.1,1216.2,3170.1,3454.2,-2955.2,""error"",""-"",""-"",""no_move""]","","",""
"11529","","","","instructions","22","470865","0.0-8.0-2.0","135","1","2025-07-09 09:09:02","7701e855f2ef39aa3fd6c71abdc6918a","197.248.117.175","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","65fb13bebfa339f73b4cf76a","686d226cabeef709c732f8e1","686e3141b775df29d45e75f2","65fb13bebfa339f73b4cf76a","","[{""page_index"":0,""viewing_time"":11528}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
