"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6326","","","{""education"":""GCSE/Standard Grades""}","survey-multi-choice","10","36231","0.0-6.0-5.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:07:22.021Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17187","","","{""mental_health_condition"":""Depression"",""mental_health_treatment"":""No"",""psychiatric_medication"":""Citalopram 20g""}","survey-text","11","53421","0.0-7.0-0.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:07:39.211Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3370","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","56793","0.0-7.0-1.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4749","","","{""depression_episodes"":""more than 5"",""depression_recent"":""Within the past year""}","survey-multi-choice","13","61544","0.0-7.0-2.0-0.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:07:47.334Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"22766","","","","survey-template","14","84315","0.0-7.0-3.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:08:10.105Z","","","","","","ius","{""Q01"":""4"",""Q02"":""4"",""Q03"":""4"",""Q04"":""4"",""Q05"":""4"",""Q06"":""4"",""Q07"":""4"",""Q08"":""0"",""Q09"":""4"",""Q10"":""4"",""Q11"":""4"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q04"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[3522.399999976158,4810.5,5507.299999982119,6602.899999976158,8243.5,10122.899999976158,11658.799999982119,12627.399999976158,14587.799999982119,16122.799999982119,17530.59999999404,18627,20154.59999999404,21530.69999998808,22418.399999976158]","[]","[3522.399999976158,4810.5,5507.299999982119,6602.899999976158,8243.5,10122.899999976158,10698.899999976158,11658.799999982119,12627.399999976158,14587.799999982119,16122.799999982119,17530.59999999404,18627,20154.59999999404,21530.69999998808,22418.399999976158,22763.09999999404]","0.9230769230769231","0.16666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1457","1752052091563","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","85773","0.0-7.0-4.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:08:11.563Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"28706.19999998808","","","","survey-template","16","114482","0.0-7.0-5.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:08:40.272Z","","","","","","pss","{""Q01"":""1"",""Q02"":""4"",""Q03"":""2"",""Q04"":""3"",""Q05"":""4"",""Q06"":""0"",""Q07"":""3"",""Q08"":""3"",""Q09"":""3"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[3319,6303.199999988079,8135.699999988079,12256.40000000596,16991.90000000596,19352.19999998808,23383.90000000596,24208.5,26544.19999998808,28040.09999999404]","[]","[2,3319,6303.199999988079,8135.699999988079,12256.40000000596,16991.90000000596,19352.19999998808,22320.5,23383.90000000596,24208.5,26544.19999998808,28040.09999999404,28704.09999999404]","0.4","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1475","1752052121748","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","115959","0.0-7.0-6.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:08:41.749Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34249.70000001788","","","","survey-template","18","150214","0.0-7.0-7.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:09:16.004Z","","","","","","drsp","{""Q01"":""2"",""Q02"":""2"",""Q03"":""3"",""Q04"":""3"",""Q05"":""3"",""Q06"":""2"",""Q07"":""3"",""Q08"":""1"",""Q09"":""2"",""Q10"":""1"",""Q11"":""4"",""Q12"":""5"",""Q13"":""5"",""Q14"":""0"",""Q15"":""0"",""Q16"":""2"",""Q17"":""3"",""Q18"":""2"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q12"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[2964,3916.4000000059605,5012.5,6236.100000023842,7428.300000011921,8788,11507.5,12419.800000011921,13756.40000000596,14644.40000000596,15948.200000017881,17643.80000001192,19278.100000023842,19867.80000001192,21572.20000001788,22603.90000000596,23748.30000001192,25275.600000023842,28948.20000001788,30812.40000000596,32556.100000023842,33556]","[]","[4.200000017881393,2964,3916.4000000059605,5012.5,6236.100000023842,7428.300000011921,8788,10076.600000023842,11507.5,12419.800000011921,13756.40000000596,14644.40000000596,15948.200000017881,17643.80000001192,19278.100000023842,19867.80000001192,21572.20000001788,22603.90000000596,23748.30000001192,25275.600000023842,28948.20000001788,30812.40000000596,32556.100000023842,33556,34244.60000002384]","0.2857142857142857","0.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6528.4000000059605","","","","survey-template","19","156745","0.0-7.0-8.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","2025-07-09T09:09:22.535Z","","","","","","stress","{""Q01"":""2"",""Q02"":""4"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3399,4807,6047]","[]","[2287.199999988079,3399,4807,6047,6527.199999988079]","0.6666666666666666","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19828","","","","instructions","20","176574","0.0-8.0-0.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","","[{""page_index"":0,""viewing_time"":6052},{""page_index"":1,""viewing_time"":5960},{""page_index"":2,""viewing_time"":3487},{""page_index"":3,""viewing_time"":4328}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","204830","0.0-8.0-1.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","0","1","177985.1","2007.1","6012.7","25234.6","2","4","4","6","1","2","-2","0","0","0","4005.5","4000","190","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":4,""num_errors"":4,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":1,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[493.22253548013316,499.7669093245596,16.1,493.22253548013316,499.7669093245596,107.6,493.22253548013316,499.7669093245596,210.8,493.22253548013316,499.7669093245596,311.3,493.22253548013316,499.7669093245596,414.5,493.22253548013316,499.7669093245596,518.8,493.22253548013316,499.7669093245596,627.8,493.22253548013316,499.7669093245596,727.8,493.22253548013316,499.7669093245596,828.4,493.22253548013316,499.7669093245596,934.7,493.22253548013316,499.7669093245596,1038.7,493.22253548013316,499.7669093245596,1139.1,493.22253548013316,499.7669093245596,1240.6,493.22253548013316,499.7669093245596,1345.4,493.22253548013316,499.7669093245596,1445.7,493.22253548013316,499.7669093245596,1545.7,493.22253548013316,499.7669093245596,1648.8,711.6225274692689,578.8069064253897,1750.2,1346.0225041996155,819.046897613439,1854.5,1767.2224887500915,1111.2868868941396,1962.4,1767.2224887500915,1126.886886321935,2063.3,1767.2224887500915,1126.886886321935,2169.6,1767.2224887500915,1126.886886321935,2273.4,1767.2224887500915,1126.886886321935,2379.2,1767.2224887500915,1126.886886321935,2483.5,1767.2224887500915,1126.886886321935,2583.6,1767.2224887500915,1126.886886321935,2683.6,1767.2224887500915,1126.886886321935,2783.7,1767.2224887500915,1126.886886321935,2884,1767.2224887500915,1126.886886321935,2985,1767.2224887500915,1126.886886321935,3089.5,1767.2224887500915,1126.886886321935,3197.8,1767.2224887500915,1126.886886321935,3298.5,1767.2224887500915,1126.886886321935,3401,1767.2224887500915,1126.886886321935,3503.8,1767.2224887500915,1126.886886321935,3604.6,1767.2224887500915,1126.886886321935,3714.2,1767.2224887500915,1126.886886321935,3814.2,1767.2224887500915,1126.886886321935,3919.6]","[4138.8,4138.7,1000,0.1,3138.7,""smooth"",""down"",""down"",""good_move"",4562.8,423.8,2062.9,4139,-1639.1,""error"",""-"",""-"",""no_move"",4928.7,365.6,2062.9,4139,-1273.2,""while_red"",""-"",""-"",""no_move"",6163,1599.9,1999.6,5567.8,-1404.4,""error"",""-"",""-"",""no_move"",7531.2,1368,2925.3,7164,-2558.1,""error"",""-"",""-"",""no_move"",11067.9,3536.6,2120.2,8531.9,415.8,""smooth"",""down"",""down"",""good_move"",11402.1,334.1,2522.7,11068.1,-2188.7,""error"",""-"",""-"",""no_move"",16347.5,4945.3,3537.6,12402.7,407.2,""smooth"",""left"",""left"",""good_move"",19123.8,2776.1,2407.1,16347.7,369,""smooth"",""left"",""left"",""good_move""]","","",""
"3401","","","","instructions","22","208232","0.0-8.0-2.0","21","1","2025-07-09 09:06:44","7701e855f2ef39aa3fd6c71abdc6918a","143.117.247.4","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36 Edg/138.0.0.0","WebKit","Edge","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9","6658c1554c1d2a4e2d02e301","686d226cabeef709c732f8e1","686e3117babfd8847b5de8e6","6658c1554c1d2a4e2d02e301","","[{""page_index"":0,""viewing_time"":3401}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
