"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"6955","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","49","1523057","0.0-10.0-1.1","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:36:56.362Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4219","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","50","1527283","0.0-10.0-2.1","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:37:00.587Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5898","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","51","1533185","0.0-10.0-3.1","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:37:06.490Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4816","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","98","html-slider-response","52","1538014","0.0-10.0-4.1","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:37:11.318Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","53","1583845","0.0-10.0-0.2","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:37:57.149Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","3","0","1541661.2","7234.7","12245.3","42801.8","1","4","4","6","2","4","3","11","8","0.08333333333333333","4575.5","3000","535","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":6,""num_errors"":1,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[302.22232142857143,295.12857142857143,0.9,302.22232142857143,295.12857142857143,103.2,302.22232142857143,295.12857142857143,213.9,302.22232142857143,295.12857142857143,318.8,302.22232142857143,295.12857142857143,422.7,378.22232142857143,328.12857142857143,530.4,479.22232142857143,380.12857142857143,631.5,515.2223214285714,425.12857142857143,735.6,529.2223214285714,466.12857142857143,839.4,547.2223214285714,501.12857142857143,948.1,553.2223214285714,517.1285714285714,1060.7,553.2223214285714,519.1285714285714,1161.4,553.2223214285714,519.1285714285714,1270.7,553.2223214285714,519.1285714285714,1375.6,553.2223214285714,519.1285714285714,1477.5,553.2223214285714,519.1285714285714,1577.8,553.2223214285714,519.1285714285714,1679,553.2223214285714,519.1285714285714,1782.5,553.2223214285714,519.1285714285714,1883.5,553.2223214285714,519.1285714285714,1989.4,553.2223214285714,519.1285714285714,2094.2,553.2223214285714,519.1285714285714,2200.5,553.2223214285714,519.1285714285714,2305,553.2223214285714,519.1285714285714,2409.3,553.2223214285714,519.1285714285714,2517.4,553.2223214285714,519.1285714285714,2621,553.2223214285714,519.1285714285714,2729.1,553.2223214285714,519.1285714285714,2830.7,553.2223214285714,519.1285714285714,2935,553.2223214285714,519.1285714285714,3038.5,553.2223214285714,519.1285714285714,3142.7,553.2223214285714,519.1285714285714,3249.6,345.22232142857143,491.12857142857143,3355.1,256.22232142857143,505.12857142857143,3458.8,256.22232142857143,505.12857142857143,3561.7,256.22232142857143,505.12857142857143,3665.7,182.22232142857143,481.12857142857143,3772.3,106.22232142857143,485.12857142857143,3874.8,75.22232142857143,506.12857142857143,3978.8,63.222321428571426,517.1285714285714,4084.1,62.222321428571426,535.1285714285714,4189.1,73.22232142857143,544.1285714285714,4293.6,75.22232142857143,545.1285714285714,4394.1,75.22232142857143,545.1285714285714,4501.1,75.22232142857143,545.1285714285714,4860.7,75.22232142857143,545.1285714285714,4965]","[1570.3,1570.3,1000,0,570.4,""oops"",""left"",""right"",""bad_move"",4216.5,2645.4,2128.5,1571.1,516.9,""smooth"",""down"",""down"",""good_move"",7146.5,2929.2,2441.7,4217.3,487.5,""smooth"",""down"",""down"",""good_move"",9890.7,2743.6,2274.4,7147.1,469.2,""smooth"",""down"",""down"",""good_move"",12823.1,2932,2574.9,9891.1,357.1,""smooth"",""left"",""left"",""good_move"",19350,6526.1,2160.6,16750.4,439,""smooth"",""left"",""left"",""good_move"",22609.7,3259.3,2787.3,19350.4,472,""smooth"",""left"",""left"",""good_move"",26253.7,3643,2325.5,25781.1,-1852.9,""error"",""-"",""-"",""no_move"",30412.7,4157.7,2604.5,27258.8,549.4,""oops"",""left"",""left"",""good_move""]","","",""
"5093","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","54","1588941","0.0-10.0-1.2","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:38:02.245Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3938","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","55","1592882","0.0-10.0-2.2","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:38:06.186Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5141","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","1","html-slider-response","56","1598026","0.0-10.0-3.2","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:38:11.330Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5438","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","57","1603466","0.0-10.0-4.2","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:38:16.770Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1643794","0.0-10.0-0.3","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:38:57.098Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1607108.6","5391.3","10391.7","37297.1","1","4","8","6","2","8","8","19","11","0.14393939393939395","1639.2","3000","125","[""left"",""up""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[290.22232142857143,297.12857142857143,0.6,290.22232142857143,297.12857142857143,110.7,290.22232142857143,297.12857142857143,226.5,290.22232142857143,297.12857142857143,330.5,290.22232142857143,297.12857142857143,431.2,290.22232142857143,297.12857142857143,537.5,290.22232142857143,297.12857142857143,641.8,290.22232142857143,297.12857142857143,742.8,290.22232142857143,297.12857142857143,856,225.22232142857143,250.12857142857143,960.5,168.22232142857143,181.12857142857143,1066.3,120.22232142857143,125.12857142857143,1169.3,75.22232142857143,73.12857142857143,1277.3,73.22232142857143,72.12857142857143,1377.7,73.22232142857143,72.12857142857143,1487.4,73.22232142857143,72.12857142857143,1597.7,73.22232142857143,72.12857142857143,1703.1,73.22232142857143,72.12857142857143,1803.6,73.22232142857143,72.12857142857143,1909.3,73.22232142857143,72.12857142857143,2011.2,73.22232142857143,72.12857142857143,2115.9,73.22232142857143,72.12857142857143,2219.1,73.22232142857143,72.12857142857143,2322.3,73.22232142857143,72.12857142857143,2431,73.22232142857143,72.12857142857143,2543.8,73.22232142857143,72.12857142857143,2644.3,73.22232142857143,72.12857142857143,2748,73.22232142857143,72.12857142857143,2849.7,73.22232142857143,72.12857142857143,2950.7,73.22232142857143,72.12857142857143,3053.5,73.22232142857143,72.12857142857143,3154.9,73.22232142857143,72.12857142857143,3263.8,73.22232142857143,72.12857142857143,3365.3,73.22232142857143,72.12857142857143,3473.3,73.22232142857143,72.12857142857143,3573.9,73.22232142857143,72.12857142857143,3674.3,73.22232142857143,72.12857142857143,3777.9,73.22232142857143,72.12857142857143,3881,73.22232142857143,72.12857142857143,3984.4,73.22232142857143,72.12857142857143,4089,73.22232142857143,72.12857142857143,4193.3,73.22232142857143,72.12857142857143,4295.7,73.22232142857143,72.12857142857143,4401.5,73.22232142857143,72.12857142857143,4501.7,73.22232142857143,72.12857142857143,4604.6,73.22232142857143,72.12857142857143,4705.3,73.22232142857143,72.12857142857143,4806.8,73.22232142857143,72.12857142857143,4909.9]","[1584.1,1584.1,1000,0,584.1,""oops"",""left"",""up"",""good_move"",3809.1,2224.2,1612.5,1584.9,611.7,""smooth"",""left"",""left"",""good_move"",7739.9,3929.6,3378.2,3810.3,551.4,""smooth"",""left"",""left"",""good_move"",10738.9,2998.4,2506.1,7740.6,492.3,""oops"",""left"",""right"",""bad_move"",17598.7,6858.2,2431.4,14743.9,423.4,""smooth"",""up"",""up"",""good_move"",20969.6,3370.1,2842.2,17599.5,527.9,""smooth"",""left"",""left"",""good_move"",23921.1,2950.6,2526.8,20970.5,423.8,""smooth"",""up"",""up"",""good_move"",26774.4,2853,2325.4,23921.5,527.6,""smooth"",""left"",""left"",""good_move""]","","",""
"5393","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","59","1649188","0.0-10.0-1.3","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:39:02.493Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3366","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","60","1652558","0.0-10.0-2.3","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:39:05.862Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6672","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","61","1659233","0.0-10.0-3.3","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:39:12.537Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"6435","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","62","1665670","0.0-10.0-4.3","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:39:18.975Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1708121","0.0-10.0-0.4","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:40:01.425Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","5","0","1669311.9","1801.8","6806.9","39426.6","1","4","4","6","2","4","4","23","19","0.17424242424242425","2419.2","3000","725","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[298.22232142857143,294.12857142857143,0.9,298.22232142857143,294.12857142857143,102.8,298.22232142857143,294.12857142857143,204.6,298.22232142857143,294.12857142857143,309.6,298.22232142857143,294.12857142857143,415.5,298.22232142857143,294.12857142857143,518.1,298.22232142857143,294.12857142857143,632.3,298.22232142857143,294.12857142857143,736.3,298.22232142857143,294.12857142857143,848.3,298.22232142857143,294.12857142857143,949.1,286.22232142857143,302.12857142857143,1050.1,268.22232142857143,316.12857142857143,1152.8,262.22232142857143,323.12857142857143,1256.7,254.22232142857143,329.12857142857143,1361.7,254.22232142857143,329.12857142857143,1463.8,254.22232142857143,329.12857142857143,1566.9,254.22232142857143,329.12857142857143,1671.5,254.22232142857143,329.12857142857143,1775.3,254.22232142857143,329.12857142857143,1876,371.22232142857143,425.12857142857143,1977.2,517.2223214285714,542.1285714285714,2086.6,517.2223214285714,542.1285714285714,2192.4,517.2223214285714,542.1285714285714,2295.3,517.2223214285714,542.1285714285714,2403.5,517.2223214285714,542.1285714285714,2504.6,517.2223214285714,542.1285714285714,2606.9,517.2223214285714,542.1285714285714,2711.5,517.2223214285714,542.1285714285714,2817.2,517.2223214285714,542.1285714285714,2920.6,517.2223214285714,542.1285714285714,3022.7,517.2223214285714,542.1285714285714,3128,517.2223214285714,542.1285714285714,3230.4,517.2223214285714,542.1285714285714,3340.2,517.2223214285714,542.1285714285714,3440.5,517.2223214285714,542.1285714285714,3551.3,517.2223214285714,542.1285714285714,3657.9,517.2223214285714,542.1285714285714,3767.6,517.2223214285714,542.1285714285714,3871.8,517.2223214285714,542.1285714285714,3975.1,517.2223214285714,542.1285714285714,4075.3,517.2223214285714,542.1285714285714,4182.9,517.2223214285714,542.1285714285714,4287.2,517.2223214285714,542.1285714285714,4392.1,517.2223214285714,542.1285714285714,4496.2,517.2223214285714,542.1285714285714,4603.6,517.2223214285714,542.1285714285714,4712.5,517.2223214285714,542.1285714285714,4823.4,517.2223214285714,542.1285714285714,4931.6]","[4890.5,4890.5,2404.5,2021.1,464.9,""oops"",""down"",""down"",""good_move"",8148.4,3257.1,2762.5,4891.3,494.6,""oops"",""down"",""right"",""good_move"",10237.3,2087.8,1550.7,8149.5,537.1,""smooth"",""down"",""down"",""good_move"",12978.1,2739.1,2290.5,10239,448.6,""smooth"",""right"",""right"",""good_move"",16246.6,3268,2815.8,12978.6,452.2,""smooth"",""down"",""down"",""good_move"",22240.6,5993.6,2719.6,19083.6,437.5,""oops"",""right"",""left"",""bad_move"",25363.9,3122,2607.4,22241.9,514.6,""smooth"",""right"",""right"",""good_move"",32470.7,7106.4,2828.5,29215.2,427.1,""smooth"",""right"",""right"",""good_move""]","","",""
"8187","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","64","1716313","0.0-10.0-1.4","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:40:09.617Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3696","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","65","1720018","0.0-10.0-2.4","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:40:13.322Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7503","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","66","1727524","0.0-10.0-3.4","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:40:20.829Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5853","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","67","1733384","0.0-10.0-4.4","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:40:26.688Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","1780988","0.0-10.0-0.5","164","1","2025-07-09 09:11:26","7701e855f2ef39aa3fd6c71abdc6918a","154.152.194.96","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","664c9a37d570871d534dd3c2","686d226cabeef709c732f8e1","686e311e5a02ab40e526ca69","664c9a37d570871d534dd3c2","2025-07-09T09:41:14.292Z","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.5","6","0","1737027.8","1998.2","7002.6","44581","1","4","8","6","2","-8","-8","15","23","0.11363636363636363","1938.6","3000","-1945","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":5}","[303.22232142857143,294.12857142857143,0.8,303.22232142857143,294.12857142857143,104.5,303.22232142857143,294.12857142857143,208.1,303.22232142857143,294.12857142857143,312.6,303.22232142857143,294.12857142857143,417,303.22232142857143,294.12857142857143,524.1,303.22232142857143,294.12857142857143,627.8,303.22232142857143,294.12857142857143,733.7,326.22232142857143,338.12857142857143,849,398.22232142857143,418.12857142857143,951.9,440.22232142857143,475.12857142857143,1068.7,451.22232142857143,491.12857142857143,1172,465.22232142857143,512.1285714285714,1279.6,481.22232142857143,537.1285714285714,1391.3,486.22232142857143,535.1285714285714,1491.8,504.22232142857143,524.1285714285714,1593.7,512.2223214285714,520.1285714285714,1693.8,512.2223214285714,520.1285714285714,1800.9,512.2223214285714,520.1285714285714,1903.7,512.2223214285714,520.1285714285714,2009.3,512.2223214285714,520.1285714285714,2111.5,512.2223214285714,520.1285714285714,2214.4,512.2223214285714,520.1285714285714,2315.6,512.2223214285714,520.1285714285714,2424.4,512.2223214285714,520.1285714285714,2527.2,512.2223214285714,520.1285714285714,2627.4,512.2223214285714,520.1285714285714,2728.9,512.2223214285714,520.1285714285714,2830.7,512.2223214285714,520.1285714285714,2935.1,512.2223214285714,520.1285714285714,3040.8,512.2223214285714,520.1285714285714,3143.4,512.2223214285714,520.1285714285714,3250.6,512.2223214285714,520.1285714285714,3351.6,512.2223214285714,520.1285714285714,3458.2,512.2223214285714,520.1285714285714,3561.8,512.2223214285714,520.1285714285714,3667.1,512.2223214285714,520.1285714285714,3771.9,512.2223214285714,520.1285714285714,3876.3,512.2223214285714,520.1285714285714,3978.5,512.2223214285714,520.1285714285714,4084.2,512.2223214285714,520.1285714285714,4186.7,512.2223214285714,520.1285714285714,4291.5,512.2223214285714,520.1285714285714,4395.3,512.2223214285714,520.1285714285714,4495.8,512.2223214285714,520.1285714285714,4601.6,512.2223214285714,520.1285714285714,4702.8,512.2223214285714,520.1285714285714,4817.2,512.2223214285714,520.1285714285714,4918.8]","[4863.5,4863.5,2265.1,2006.8,591.6,""smooth"",""right"",""right"",""good_move"",8486.8,3622.5,3082.9,4864.3,539.6,""smooth"",""right"",""right"",""good_move"",11900.6,3412.6,2713.5,8488,699.2,""smooth"",""right"",""right"",""good_move"",18363.1,6460.6,2126.1,15740.4,496.6,""smooth"",""down"",""down"",""good_move"",25542.4,7178.1,2884.4,22203.2,454.9,""oops"",""down"",""up"",""bad_move"",29029.1,3485.7,2562.9,25543.4,922.8,""oops"",""down"",""up"",""bad_move"",31936.5,2907,2425.3,29029.5,481.7,""oops"",""down"",""up"",""bad_move"",34888.3,2950.6,2580.7,31937.7,369.9,""oops"",""up"",""down"",""good_move""]","","",""
