"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"3774","","","{""education"":""GCSE/Standard Grades""}","survey-multi-choice","10","213408","0.0-6.0-5.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:22:27.288Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8398","","","{""mental_health_condition"":""None"",""mental_health_treatment"":""None"",""psychiatric_medication"":""None""}","survey-text","11","221808","0.0-7.0-0.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:22:35.688Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4611","","","{""depression_history"":[""No""]}","survey-multi-select","12","226420","0.0-7.0-1.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"31029.09999999404","","","","survey-template","13","257452","0.0-7.0-3.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:23:11.332Z","","","","","","ius","{""Q01"":""1"",""Q02"":""3"",""Q03"":""0"",""Q04"":""3"",""Q05"":""1"",""Q06"":""1"",""Q07"":""2"",""Q08"":""0"",""Q09"":""3"",""Q10"":""2"",""Q11"":""1"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[4149.70000000298,5643.79999999702,7430.70000000298,9618.70000000298,11491.89999999106,14932.59999999404,17864.79999999702,18897.70000000298,21968.79999999702,23840.5,25919.89999999106,27431.20000000298,30362.59999999404]","[]","[4149.70000000298,5643.79999999702,7430.70000000298,9618.70000000298,11491.89999999106,14932.59999999404,17864.79999999702,18897.70000000298,21968.79999999702,23840.5,25409.59999999404,25919.89999999106,27431.20000000298,29481.59999999404,30362.59999999404,31027.5]","0.38461538461538464","0.25","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2033","1751451793365","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","259485","0.0-7.0-4.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:23:13.365Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26376","","","","survey-template","15","285863","0.0-7.0-5.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:23:39.743Z","","","","","","pss","{""Q01"":""2"",""Q02"":""2"",""Q03"":""2"",""Q04"":""1"",""Q05"":""1"",""Q06"":""1"",""Q07"":""1"",""Q08"":""1"",""Q09"":""2"",""Q10"":""2""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[6525.800000011921,7486.70000000298,8961.800000011921,11158.70000000298,12970.800000011921,15893.90000000596,19590.60000000894,21565.80000001192,23929.70000000298,25838.70000000298]","[]","[0,5382.800000011921,6269.600000008941,6525.800000011921,7486.70000000298,8961.800000011921,11158.70000000298,12970.800000011921,15893.90000000596,19590.60000000894,21565.80000001192,23929.70000000298,25838.70000000298,26374.80000001192]","0.5","0.2222222222222222","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1714","1751451821458","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","287578","0.0-7.0-6.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:23:41.458Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"40647.20000000298","","","","survey-template","17","328228","0.0-7.0-7.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:24:22.108Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""2"",""Q04"":""2"",""Q05"":""0"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""2"",""Q12"":""1"",""Q13"":""1"",""Q14"":""1"",""Q15"":""0"",""Q16"":""1"",""Q17"":""1"",""Q18"":""2"",""Q19"":""0"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q04"",""Q03"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q15"",""Q16"",""Q17"",""Q18"",""Q18"",""Q18"",""Q19"",""Q20"",""Q21""]","[3708.4000000059605,5666.4000000059605,7373.20000000298,8714.40000000596,10998,12274.20000000298,13213.300000011921,15856.300000011921,17073.40000000596,18266.10000000894,20033.20000000298,21682.30000001192,22498,25384.10000000894,26489.20000000298,27277.20000000298,28487.20000000298,29657.10000000894,31063.20000000298,33861.20000000298,34318,36793.20000000298,38199,39841.20000000298]","[]","[0,3708.4000000059605,4484.4000000059605,5163.300000011921,5666.4000000059605,6230.100000008941,7373.20000000298,7868.4000000059605,8714.40000000596,10998,12274.20000000298,13213.300000011921,15856.300000011921,17073.40000000596,18266.10000000894,20033.20000000298,21682.30000001192,22498,25384.10000000894,26489.20000000298,27277.20000000298,28487.20000000298,29657.10000000894,31063.20000000298,33861.20000000298,34318,36793.20000000298,38199,39841.20000000298,40644.60000000894]","0.42857142857142855","0.45","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8968.29999999702","","","","survey-template","18","337198","0.0-7.0-8.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","2025-07-02T10:24:31.078Z","","","","","","stress","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3196.7000000029802,5966.5,8125.79999999702]","[]","[3196.7000000029802,5966.5,8125.79999999702,8967.59999999404]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"35836","","","","instructions","19","373034","0.0-8.0-0.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","[{""page_index"":0,""viewing_time"":16987},{""page_index"":1,""viewing_time"":9302},{""page_index"":2,""viewing_time"":2476},{""page_index"":3,""viewing_time"":7070}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","392374","0.0-8.0-1.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","373819.8","1720.7","5726.5","16333.8","2","4","4","6","1","2","2","2","0","0.015151515151515152","1540.1","4000","2460","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[420.57142857142856,416.47767857142856,0.2,420.57142857142856,416.47767857142856,104.7,420.57142857142856,416.47767857142856,204.7,421.57142857142856,416.47767857142856,305.3,476.57142857142856,404.47767857142856,410.5,704.5714285714286,341.47767857142856,515.6,763.5714285714286,303.47767857142856,615.7,758.5714285714286,298.47767857142856,720.6,757.5714285714286,298.47767857142856,820.8,757.5714285714286,298.47767857142856,921.2,743.5714285714286,318.47767857142856,1025.5,869.5714285714286,756.4776785714286,1125.5,902.5714285714286,849.4776785714286,1225.5,861.5714285714286,852.4776785714286,1325.8,788.5714285714286,790.4776785714286,1430.8,759.5714285714286,767.4776785714286,1534.9,759.5714285714286,766.4776785714286,1637.5,810.5714285714286,485.47767857142856,1740.8,907.5714285714286,319.47767857142856,1845.1,907.5714285714286,319.47767857142856,1945.1,907.5714285714286,319.47767857142856,2045.2,907.5714285714286,319.47767857142856,2145.3,907.5714285714286,318.47767857142856,2250.4,907.5714285714286,318.47767857142856,2355.4,907.5714285714286,318.47767857142856,2460,907.5714285714286,318.47767857142856,2560.2,907.5714285714286,318.47767857142856,2660.8,907.5714285714286,318.47767857142856,2765.4,907.5714285714286,318.47767857142856,2870.2,907.5714285714286,318.47767857142856,2970.6,907.5714285714286,318.47767857142856,3074.8,907.5714285714286,318.47767857142856,3174.8,907.5714285714286,319.47767857142856,3275.5,907.5714285714286,319.47767857142856,3380.7,907.5714285714286,319.47767857142856,3485.7,907.5714285714286,319.47767857142856,3590.2,907.5714285714286,319.47767857142856,3690.5,907.5714285714286,319.47767857142856,3795.3,907.5714285714286,319.47767857142856,3895.5,907.5714285714286,319.47767857142856,3999.7]","[1494.8,1494.7,1000,0.1,494.7,""smooth"",""right"",""right"",""good_move"",5390.6,3895.5,3421.6,1495.2,473.8,""smooth"",""down"",""down"",""good_move"",8061.8,2670.9,2355.1,5390.9,315.8,""smooth"",""right"",""right"",""good_move"",10501.7,2439.8,2160,8061.9,279.8,""smooth"",""down"",""down"",""good_move""]","",""
"6157","","","","instructions","21","398532","0.0-8.0-2.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","[{""page_index"":0,""viewing_time"":6157}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","448191","0.0-8.0-3.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.35","0","3","399316.6","1258","5260.4","46641.1","2","4","8","6","1","-2","-2","0","0","0","1717","4000","-3015","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":3,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":4}","[419.57142857142856,424.47767857142856,0.2,418.57142857142856,424.47767857142856,102.9,416.57142857142856,424.47767857142856,203.1,416.57142857142856,424.47767857142856,307.7,416.57142857142856,424.47767857142856,407.8,416.57142857142856,424.47767857142856,507.8,416.57142857142856,424.47767857142856,607.8,416.57142857142856,424.47767857142856,712.8,416.57142857142856,424.47767857142856,813.1,569.5714285714286,600.4776785714286,913.1,634.5714285714286,685.4776785714286,1017.6,685.5714285714286,717.4776785714286,1118,766.5714285714286,776.4776785714286,1218.8,786.5714285714286,779.4776785714286,1323.3,802.5714285714286,768.4776785714286,1428.6,803.5714285714286,768.4776785714286,1532.9,803.5714285714286,768.4776785714286,1637.8,803.5714285714286,768.4776785714286,1743.1,803.5714285714286,768.4776785714286,1847.9,803.5714285714286,768.4776785714286,1948.8,824.5714285714286,729.4776785714286,2052.4,878.5714285714286,625.4776785714286,2153.1,898.5714285714286,591.4776785714286,2253.2,913.5714285714286,548.4776785714286,2357.6,913.5714285714286,547.4776785714286,2457.9,913.5714285714286,546.4776785714286,2558.6,913.5714285714286,546.4776785714286,2662.1,904.5714285714286,505.47767857142856,2762.9,886.5714285714286,469.47767857142856,2867.6,882.5714285714286,461.47767857142856,2972.9,875.5714285714286,456.47767857142856,3072.9,873.5714285714286,454.47767857142856,3177.5,873.5714285714286,454.47767857142856,3277.5,873.5714285714286,454.47767857142856,3377.9,873.5714285714286,454.47767857142856,3483.3,873.5714285714286,454.47767857142856,3583.4,873.5714285714286,454.47767857142856,3683.4,873.5714285714286,454.47767857142856,3783.4,873.5714285714286,454.47767857142856,3887.6,871.5714285714286,454.47767857142856,3987.8]","[1497.2,1497.3,1000,0,497.3,""oops"",""right"",""up"",""bad_move"",7863.8,6366.1,2568.8,4966.5,328.5,""smooth"",""down"",""down"",""good_move"",10855.2,2991.3,2574.6,7863.9,416.7,""oops"",""down"",""left"",""bad_move"",13271.5,2416,1897.2,10855.5,518.8,""smooth"",""right"",""right"",""good_move"",16718.7,3446.9,3018.2,13271.8,428.7,""smooth"",""down"",""down"",""good_move"",19768.1,3049.2,2681.6,16718.9,367.6,""oops"",""right"",""up"",""bad_move"",25503.4,5735.1,2133.2,22980.6,389.6,""oops"",""right"",""left"",""bad_move"",31799.2,6295.5,2196.1,29240.9,362.2,""oops"",""down"",""left"",""bad_move"",38471.1,6671.8,2258.1,35660,553,""oops"",""right"",""right"",""good_move""]","",""
"141812","","","","instructions","23","590004","0.0-8.0-4.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","[{""page_index"":0,""viewing_time"":4423},{""page_index"":1,""viewing_time"":137389}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12632","","","{""green_ball"":[""Ball always shakes and moves in a random direction""]}","survey-multi-select","24","602637","0.0-8.0-5.0-0.0","52","1","2025-07-02 10:18:51","80fe4187154257d5fb01684ea91b68b9","154.56.232.95","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en","667eb020a3f04ab26214dcd4","683db6dfa200031b80f2a654","6865075d2e1b9d2406b38e38","667eb020a3f04ab26214dcd4","","","[0]","","","","quiz","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","false",""
