"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"4041","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","51","html-slider-response","48","1606525","0.0-10.0-1.2","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:53:50.211Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3343","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","49","1609868","0.0-10.0-2.2","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:53:53.554Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3206","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","34","html-slider-response","50","1613076","0.0-10.0-3.2","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:53:56.762Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3431","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","51","1616508","0.0-10.0-4.2","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:00.194Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","52","1644370","0.0-10.0-0.3","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:28.056Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1618367.9","3523.6","8525.2","24835.4","1","4","4","6","2","4","2","22","20","0.16666666666666666","1199.9","3000","1495","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":2,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":2,""num_blue"":2,""num_good_moves"":6}","[412.57142857142856,413.47767857142856,0.3,412.57142857142856,413.47767857142856,102.3,412.57142857142856,413.47767857142856,207.4,412.57142857142856,413.47767857142856,311.7,412.57142857142856,413.47767857142856,411.7,412.57142857142856,413.47767857142856,512.5,400.57142857142856,372.47767857142856,619,-4.428571428571431,-10.52232142857143,719.4,-2.4285714285714306,-23.52232142857143,822.2,30.57142857142857,-2.5223214285714306,927.7,89.57142857142857,63.47767857142857,1028.1,88.57142857142857,74.47767857142857,1135.2,87.57142857142857,74.47767857142857,1235.3,87.57142857142857,74.47767857142857,1335.5,87.57142857142857,74.47767857142857,1437.3,87.57142857142857,74.47767857142857,1541.7,87.57142857142857,74.47767857142857,1642.1,87.57142857142857,74.47767857142857,1742.5,87.57142857142857,74.47767857142857,1851.3,87.57142857142857,74.47767857142857,1951.4,87.57142857142857,74.47767857142857,2051.4,87.57142857142857,74.47767857142857,2151.6,87.57142857142857,74.47767857142857,2251.8,87.57142857142857,74.47767857142857,2357.2,87.57142857142857,74.47767857142857,2457.3,87.57142857142857,74.47767857142857,2557.4,87.57142857142857,74.47767857142857,2658.5,87.57142857142857,74.47767857142857,2758.6,87.57142857142857,74.47767857142857,2862.3,87.57142857142857,74.47767857142857,2963,87.57142857142857,74.47767857142857,3069,87.57142857142857,74.47767857142857,3171.9,87.57142857142857,74.47767857142857,3271.9,87.57142857142857,74.47767857142857,3376.7,87.57142857142857,74.47767857142857,3477.6,87.57142857142857,74.47767857142857,3585.1,159.57142857142856,232.47767857142856,3685.5,211.57142857142856,299.47767857142856,3787.3,251.57142857142856,295.47767857142856,3887.4,240.57142857142856,284.47767857142856,3987.6,240.57142857142856,284.47767857142856,4092.3,237.57142857142856,284.47767857142856,4201.5,236.57142857142856,284.47767857142856,4302,235.57142857142856,284.47767857142856,4402.1,235.57142857142856,284.47767857142856,4507.5,235.57142857142856,284.47767857142856,4618.4,235.57142857142856,284.47767857142856,4718.5,235.57142857142856,284.47767857142856,4822.5,235.57142857142856,284.47767857142856,4928.2]","[1387.3,1387.3,1000,0,387.4,""smooth"",""up"",""up"",""good_move"",4099.2,2711.5,2372.4,1387.7,339.1,""while_blue"",""left"",""up"",""good_move"",8107.4,4007.9,3452.4,4099.5,555.5,""smooth"",""left"",""left"",""good_move"",11198.7,3090.8,2660.3,8107.9,430.5,""smooth"",""left"",""left"",""good_move"",14034.8,2835.8,2513.5,11199,322.3,""smooth"",""up"",""up"",""good_move"",16215.7,2180.7,1770.5,14035.1,410.1,""while_blue"",""left"",""left"",""good_move""]","","",""
"3113","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","84","html-slider-response","53","1647484","0.0-10.0-1.3","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:31.170Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4383","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","88","html-slider-response","54","1651868","0.0-10.0-2.3","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:35.554Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3527","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","55","1655396","0.0-10.0-3.3","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:39.082Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3103","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","56","1658500","0.0-10.0-4.3","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:54:42.186Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","57","1684732","0.0-10.0-0.4","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:08.418Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","5","0","1660360.1","2125.7","7130.6","23210.9","1","4","8","6","2","8","8","30","22","0.22727272727272727","1136.1","3000","725","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[409.57142857142856,414.47767857142856,0.3,409.57142857142856,414.47767857142856,103.4,409.57142857142856,414.47767857142856,207,409.57142857142856,414.47767857142856,309.6,511.57142857142856,328.47767857142856,410.4,612.5714285714286,135.47767857142856,515.1,623.5714285714286,132.47767857142856,621.7,648.5714285714286,142.47767857142856,725.2,682.5714285714286,112.47767857142857,830.3,776.5714285714286,63.47767857142857,936.9,767.5714285714286,73.47767857142857,1040.3,769.5714285714286,77.47767857142857,1145,769.5714285714286,77.47767857142857,1245.1,769.5714285714286,77.47767857142857,1350.3,769.5714285714286,77.47767857142857,1454.8,769.5714285714286,77.47767857142857,1559.5,769.5714285714286,77.47767857142857,1659.6,769.5714285714286,77.47767857142857,1759.8,768.5714285714286,83.47767857142857,1860.4,761.5714285714286,91.47767857142857,1965.4,761.5714285714286,92.47767857142857,2071.1,761.5714285714286,92.47767857142857,2173.2,761.5714285714286,92.47767857142857,2275.2,761.5714285714286,92.47767857142857,2375.3,761.5714285714286,92.47767857142857,2477.1,761.5714285714286,93.47767857142857,2579.8,761.5714285714286,93.47767857142857,2684.5,761.5714285714286,93.47767857142857,2785.9,761.5714285714286,93.47767857142857,2889.7,761.5714285714286,93.47767857142857,2989.9,761.5714285714286,93.47767857142857,3090.5,761.5714285714286,93.47767857142857,3194.8,761.5714285714286,93.47767857142857,3294.8,761.5714285714286,93.47767857142857,3395.1,761.5714285714286,93.47767857142857,3500,761.5714285714286,93.47767857142857,3600.7,761.5714285714286,93.47767857142857,3705.2,761.5714285714286,93.47767857142857,3809.9,761.5714285714286,93.47767857142857,3910.3,761.5714285714286,93.47767857142857,4014.7,761.5714285714286,93.47767857142857,4114.7,761.5714285714286,93.47767857142857,4219.9,761.5714285714286,93.47767857142857,4322.2,757.5714285714286,135.47767857142856,4425.5,764.5714285714286,154.47767857142856,4530.1,824.5714285714286,263.47767857142856,4630.4,838.5714285714286,280.47767857142856,4738,927.5714285714286,281.47767857142856,4840.2,956.5714285714286,285.47767857142856,4940.4]","[1357.2,1357.2,1000,0,357.2,""smooth"",""right"",""right"",""good_move"",4773.7,3416.2,2978.2,1357.5,438,""smooth"",""right"",""right"",""good_move"",7917.2,3143.3,2733.3,4773.9,410,""smooth"",""right"",""right"",""good_move"",10805.2,2887.8,2554.6,7917.4,333.2,""oops"",""up"",""up"",""good_move"",13845.2,3039.7,2660.4,10805.5,379.3,""smooth"",""up"",""up"",""good_move"",15989.6,2144.2,1752.5,13845.5,391.7,""oops"",""up"",""up"",""good_move""]","","",""
"3174","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","76","html-slider-response","58","1687907","0.0-10.0-1.4","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:11.593Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2647","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","59","1690556","0.0-10.0-2.4","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:14.242Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3831","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","41","html-slider-response","60","1694387","0.0-10.0-3.4","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:18.073Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3086","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","61","1697475","0.0-10.0-4.4","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:21.161Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","62","1734910","0.0-10.0-0.5","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:55:58.596Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1699335.6","1722.6","6725.3","34430.2","1","4","4","6","2","-4","-4","26","30","0.19696969696969696","1201","3000","-2685","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":5,""num_errors"":0,""num_randdir"":3,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":5}","[420.57142857142856,416.47767857142856,0.2,420.57142857142856,416.47767857142856,102,420.57142857142856,416.47767857142856,202.6,420.57142857142856,416.47767857142856,303,420.57142857142856,416.47767857142856,405.9,469.57142857142856,345.47767857142856,508.1,630.5714285714286,103.47767857142857,609.2,651.5714285714286,53.47767857142857,713.1,651.5714285714286,53.47767857142857,818.4,694.5714285714286,82.47767857142857,921.5,730.5714285714286,74.47767857142857,1023.3,757.5714285714286,74.47767857142857,1123.3,757.5714285714286,74.47767857142857,1223.3,757.5714285714286,74.47767857142857,1328.2,757.5714285714286,74.47767857142857,1428.5,757.5714285714286,74.47767857142857,1536.1,757.5714285714286,74.47767857142857,1637.7,757.5714285714286,74.47767857142857,1738.2,757.5714285714286,74.47767857142857,1838.3,757.5714285714286,74.47767857142857,1942.5,757.5714285714286,74.47767857142857,2043.1,757.5714285714286,74.47767857142857,2143.1,757.5714285714286,74.47767857142857,2243.1,757.5714285714286,74.47767857142857,2343.3,757.5714285714286,74.47767857142857,2452.6,757.5714285714286,74.47767857142857,2558.3,757.5714285714286,74.47767857142857,2662.9,757.5714285714286,74.47767857142857,2763.1,757.5714285714286,74.47767857142857,2869.1,887.5714285714286,75.47767857142857,2969.7,935.5714285714286,75.47767857142857,3072.8,935.5714285714286,75.47767857142857,3173.4,935.5714285714286,75.47767857142857,3278.3,935.5714285714286,75.47767857142857,3378.9,935.5714285714286,75.47767857142857,3479.2,935.5714285714286,75.47767857142857,3584.4,935.5714285714286,75.47767857142857,3685.4,935.5714285714286,75.47767857142857,3786.2,935.5714285714286,75.47767857142857,3887.7,935.5714285714286,75.47767857142857,3988.4,935.5714285714286,75.47767857142857,4093,935.5714285714286,75.47767857142857,4193.3,935.5714285714286,75.47767857142857,4302.5,935.5714285714286,75.47767857142857,4403.4,935.5714285714286,75.47767857142857,4508.1,935.5714285714286,75.47767857142857,4608.5,935.5714285714286,75.47767857142857,4712.8,935.5714285714286,75.47767857142857,4813,935.5714285714286,75.47767857142857,4913]","[1435.5,1435.5,1000,0,435.5,""smooth"",""right"",""right"",""good_move"",3980.9,2544.9,2193.6,1436,351.3,""smooth"",""right"",""right"",""good_move"",7147.7,3166.5,2793.6,3981.2,372.9,""smooth"",""right"",""right"",""good_move"",9830.3,2682.3,2335.2,7148,347.1,""oops"",""up"",""down"",""bad_move"",16014.7,6184,2396.4,13283.6,334.7,""smooth"",""up"",""up"",""good_move"",18597.5,2582.3,2126.5,16015.2,455.8,""smooth"",""up"",""up"",""good_move"",22464.6,3866.8,3439,18597.8,427.8,""oops"",""up"",""down"",""bad_move"",25139,2674.2,2301.6,22464.8,372.6,""oops"",""up"",""down"",""bad_move""]","","",""
"3036","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","26","html-slider-response","63","1737946","0.0-10.0-1.5","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:01.633Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3567","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","21","html-slider-response","64","1741514","0.0-10.0-2.5","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:05.200Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"3047","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","26","html-slider-response","65","1744563","0.0-10.0-3.5","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:08.249Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"2575","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","66","1747138","0.0-10.0-4.5","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:10.825Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","67","1785307","0.0-10.0-0.6","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:48.993Z","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.4","7","0","1748999.9","2687.8","7691","35141.7","1","4","4","6","2","-4","-5","21","26","0.1590909090909091","974.1","3000","-2330","[""down"",""left""]","{""num_key_presses"":8,""num_perfect"":2,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":2,""num_good_moves"":4}","[418.57142857142856,416.47767857142856,0.2,418.57142857142856,416.47767857142856,105.3,418.57142857142856,416.47767857142856,207.6,418.57142857142856,416.47767857142856,314.4,418.57142857142856,416.47767857142856,417.5,347.57142857142856,476.47767857142856,518.1,70.57142857142857,660.4776785714286,623.2,53.57142857142857,746.4776785714286,723.3,50.57142857142857,766.4776785714286,827.5,57.57142857142857,766.4776785714286,927.6,57.57142857142857,766.4776785714286,1027.6,57.57142857142857,766.4776785714286,1127.8,57.57142857142857,766.4776785714286,1228,57.57142857142857,766.4776785714286,1333.3,41.57142857142857,745.4776785714286,1437.6,33.57142857142857,751.4776785714286,1540.6,32.57142857142857,751.4776785714286,1641,32.57142857142857,751.4776785714286,1742.5,32.57142857142857,751.4776785714286,1843.2,32.57142857142857,751.4776785714286,1947.5,32.57142857142857,751.4776785714286,2048,32.57142857142857,751.4776785714286,2152.7,32.57142857142857,751.4776785714286,2253.3,32.57142857142857,751.4776785714286,2358,32.57142857142857,751.4776785714286,2463.1,32.57142857142857,751.4776785714286,2563.1,32.57142857142857,751.4776785714286,2663.4,32.57142857142857,751.4776785714286,2763.7,32.57142857142857,751.4776785714286,2867.9,32.57142857142857,751.4776785714286,2973.5,32.57142857142857,751.4776785714286,3073.6,32.57142857142857,751.4776785714286,3173.7,32.57142857142857,751.4776785714286,3277.8,32.57142857142857,751.4776785714286,3378.2,32.57142857142857,751.4776785714286,3482.4,32.57142857142857,751.4776785714286,3582.4,32.57142857142857,751.4776785714286,3683,32.57142857142857,751.4776785714286,3787.9,32.57142857142857,751.4776785714286,3890.3,32.57142857142857,751.4776785714286,3993.1,32.57142857142857,751.4776785714286,4098.2,32.57142857142857,751.4776785714286,4202.7,32.57142857142857,751.4776785714286,4307.6,32.57142857142857,751.4776785714286,4412.5,32.57142857142857,751.4776785714286,4512.7,32.57142857142857,751.4776785714286,4613.1,32.57142857142857,751.4776785714286,4717.8,32.57142857142857,751.4776785714286,4820.6,32.57142857142857,751.4776785714286,4925.1]","[1373.3,1373.3,1000,0,373.3,""oops"",""down"",""left"",""good_move"",3909.1,2535.5,2165.2,1373.6,370.3,""oops"",""down"",""left"",""good_move"",6356.8,2447.3,2023.3,3909.5,424,""oops"",""left"",""up"",""bad_move"",12797.3,6440.1,2304.6,10080.4,412.3,""oops"",""down"",""up"",""bad_move"",15341.1,2543.5,2146.8,12797.6,396.7,""oops"",""left"",""right"",""bad_move"",18017.4,2675.8,2220.1,15341.6,455.7,""smooth"",""down"",""down"",""good_move"",20653.4,2635.7,2254.7,18017.8,381,""smooth"",""down"",""down"",""good_move"",24405.5,3751.9,3390.6,20653.6,361.3,""while_blue"",""down"",""right"",""bad_move""]","","",""
"3677","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","9","html-slider-response","68","1788984","0.0-10.0-1.6","190","1","2025-07-02 10:27:02","80fe4187154257d5fb01684ea91b68b9","188.141.30.105","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","57ca4b09993b08000192297b","683db6dfa200031b80f2a654","68650773898eb292952d89dc","57ca4b09993b08000192297b","2025-07-02T10:56:52.671Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
