"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"7056","","","{""education"":""GCSE/Standard Grades""}","survey-multi-choice","10","41309","0.0-6.0-5.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:19:52.078Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14899","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","56214","0.0-7.0-0.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:20:06.984Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8279","","","{""depression_history"":[""No""]}","survey-multi-select","12","64498","0.0-7.0-1.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"41513.90000000596","","","","survey-template","13","106019","0.0-7.0-3.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:20:56.788Z","","","","","","ius","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""3"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""0"",""Q12"":""3"",""Q13"":""1""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q01"",""Q01""]","[4684.100000008941,6356.70000000298,8558.40000000596,12103.40000000596,14940,16766.90000000596,17659.70000000298,19765.60000000894,24162.60000000894,25956.70000000298,27974,29483.90000000596,36085.40000000596,38764.5]","[]","[2686.9000000059605,4684.100000008941,6356.70000000298,8558.40000000596,12103.40000000596,13678.79999999702,14940,16766.90000000596,17659.70000000298,19765.60000000894,23542,24162.60000000894,25956.70000000298,27974,29483.90000000596,32174.40000000596,36085.40000000596,37375,38764.5,41512.40000000596]","0.46153846153846156","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2224","1751451659015","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","108246","0.0-7.0-4.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:20:59.016Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"36587.89999999106","","","","survey-template","15","144838","0.0-7.0-5.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:21:35.607Z","","","","","","pss","{""Q01"":""1"",""Q02"":""0"",""Q03"":""1"",""Q04"":""1"",""Q05"":""1"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""1"",""Q10"":""0""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q09"",""Q10""]","[4630.0999999940395,7084,8846.29999999702,15739.79999999702,19382.19999998808,21987.89999999106,25452,28750.09999999404,31706.5,32875.79999999702,34622]","[]","[0,4630.0999999940395,7084,8846.29999999702,11899.89999999106,13038.09999999404,15739.79999999702,19382.19999998808,21987.89999999106,25452,28750.09999999404,31388,31706.5,32875.79999999702,34622,36586.69999998808]","0.3","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2183","1751451697792","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","147024","0.0-7.0-6.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:21:37.793Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53476","","","","survey-template","17","200506","0.0-7.0-7.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:22:31.276Z","","","","","","drsp","{""Q01"":""0"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""2"",""Q12"":""0"",""Q13"":""1"",""Q14"":""1"",""Q15"":""0"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""1"",""Q20"":""0"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q04"",""Q05"",""Q06"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21"",""Q02"",""Q03"",""Q07""]","[1953.800000011921,4673.5,5660.100000008941,7625.9000000059605,9292.10000000894,10404.20000000298,13737.70000000298,16608.20000000298,18105.60000000894,19000.30000001192,20691.80000001192,22737.80000001192,25321.30000001192,25899.90000000596,28737.70000000298,34331.80000001192,37888.20000000298,39723.80000001192,43786.60000000894,44488.40000000596,50675.30000001192]","[]","[0,1953.800000011921,2800.800000011921,3914.4000000059605,4673.5,5660.100000008941,7625.9000000059605,8528.10000000894,9292.10000000894,10404.20000000298,13737.70000000298,15876.300000011921,16608.20000000298,18105.60000000894,19000.30000001192,20691.80000001192,22737.80000001192,24324.90000000596,25321.30000001192,25899.90000000596,28737.70000000298,34331.80000001192,37065.70000000298,37888.20000000298,39723.80000001192,40601.60000000894,43786.60000000894,44488.40000000596,47529.80000001192,50675.30000001192,53473.80000001192]","0.6666666666666666","0.4","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9696.5","","","","survey-template","18","210206","0.0-7.0-8.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","2025-07-02T10:22:40.976Z","","","","","","stress","{""Q01"":""0"",""Q02"":""1"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[3009.3999999910593,5017.399999991059,8969.29999999702]","[]","[3009.3999999910593,5017.399999991059,8969.29999999702,9695.89999999106]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"85735","","","","instructions","19","295947","0.0-8.0-0.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","","[{""page_index"":0,""viewing_time"":15358},{""page_index"":1,""viewing_time"":36346},{""page_index"":2,""viewing_time"":8310},{""page_index"":3,""viewing_time"":25720}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","328593","0.0-8.0-1.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","0","1","297627","2237.7","6241.4","29637.8","2","4","4","6","2","4","3","3","0","0.022727272727272728","2037.3","4000","1790","[""down"",""right""]","{""num_key_presses"":7,""num_perfect"":6,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[344.14285714285717,351.04910714285717,0.2,344.14285714285717,351.04910714285717,112.4,344.14285714285717,351.04910714285717,213.5,344.14285714285717,351.04910714285717,318.2,344.14285714285717,351.04910714285717,423.6,338.14285714285717,344.04910714285717,524.3,318.14285714285717,326.04910714285717,628.5,318.14285714285717,326.04910714285717,729,294.14285714285717,311.04910714285717,832.8,294.14285714285717,311.04910714285717,933,294.14285714285717,311.04910714285717,1033.5,294.14285714285717,311.04910714285717,1133.7,293.14285714285717,314.04910714285717,1238.7,296.14285714285717,323.04910714285717,1339.3,296.14285714285717,323.04910714285717,1443.9,268.14285714285717,309.04910714285717,1547.8,320.14285714285717,358.04910714285717,1648.2,584.1428571428571,586.0491071428571,1748.7,613.1428571428571,608.0491071428571,1853.5,623.1428571428571,613.0491071428571,1953.6,625.1428571428571,614.0491071428571,2053.6,625.1428571428571,614.0491071428571,2153.6,629.1428571428571,613.0491071428571,2258.8,630.1428571428571,613.0491071428571,2363.2,630.1428571428571,613.0491071428571,2463.7,630.1428571428571,613.0491071428571,2563.9,630.1428571428571,613.0491071428571,2668.4,630.1428571428571,613.0491071428571,2768.9,630.1428571428571,613.0491071428571,2873.2,630.1428571428571,613.0491071428571,2973.6,630.1428571428571,613.0491071428571,3073.6,630.1428571428571,613.0491071428571,3178.2,630.1428571428571,613.0491071428571,3279,630.1428571428571,613.0491071428571,3383.9,630.1428571428571,613.0491071428571,3489,630.1428571428571,613.0491071428571,3593.5,630.1428571428571,613.0491071428571,3698.1,630.1428571428571,613.0491071428571,3798.4,630.1428571428571,613.0491071428571,3903.1]","[1497.1,1497,1000,0.1,497,""smooth"",""down"",""down"",""good_move"",1812.8,315.3,2254.4,1497.5,-1939.1,""error"",""-"",""-"",""no_move"",4994.6,3181.5,1822.2,2815.1,357.3,""smooth"",""down"",""down"",""good_move"",7252.6,2257.8,1923.9,4994.8,334,""smooth"",""down"",""down"",""good_move"",10222.9,2969.8,2612.4,7253.1,357.4,""smooth"",""right"",""right"",""good_move"",16685.4,6461.7,2533.4,13804.7,347.3,""smooth"",""right"",""right"",""good_move"",23309.1,6623.5,2466.3,20485.8,357.1,""smooth"",""right"",""right"",""good_move""]","",""
"14227","","","","instructions","21","342821","0.0-8.0-2.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","","[{""page_index"":0,""viewing_time"":14227}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","386197","0.0-8.0-3.0","85","1","2025-07-02 10:19:09","80fe4187154257d5fb01684ea91b68b9","94.194.242.83","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/128.0.0.0 Safari/537.36","Macintosh","Chrome","128.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","65c8d7f023278532f6f49139","683db6dfa200031b80f2a654","686507718aa5dd9bc054b4ad","65c8d7f023278532f6f49139","","","","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.35","0","3","344499.8","1186.8","5191.9","40361.5","2","4","8","6","2","-8","-9","0","0","0","2050.6","4000","-2995","[""down"",""right""]","{""num_key_presses"":9,""num_perfect"":3,""num_errors"":1,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":5}","[345.14285714285717,343.04910714285717,0.3,345.14285714285717,343.04910714285717,100.6,345.14285714285717,345.04910714285717,204.6,345.14285714285717,347.04910714285717,306.1,347.14285714285717,347.04910714285717,409.6,347.14285714285717,347.04910714285717,514.1,347.14285714285717,347.04910714285717,614.3,347.14285714285717,347.04910714285717,714.5,347.14285714285717,347.04910714285717,814.7,347.14285714285717,347.04910714285717,919.1,347.14285714285717,347.04910714285717,1024.5,347.14285714285717,347.04910714285717,1129.5,357.14285714285717,345.04910714285717,1234.1,439.14285714285717,514.0491071428571,1334.1,540.1428571428571,609.0491071428571,1438.7,613.1428571428571,621.0491071428571,1539.5,684.1428571428571,652.0491071428571,1639.9,726.1428571428571,662.0491071428571,1744.5,725.1428571428571,662.0491071428571,1844.7,703.1428571428571,655.0491071428571,1950.4,653.1428571428571,644.0491071428571,2055.5,653.1428571428571,644.0491071428571,2159.9,653.1428571428571,644.0491071428571,2264.8,653.1428571428571,644.0491071428571,2369.2,653.1428571428571,644.0491071428571,2474.5,653.1428571428571,644.0491071428571,2579.4,653.1428571428571,644.0491071428571,2679.5,653.1428571428571,644.0491071428571,2789.5,653.1428571428571,644.0491071428571,2889.7,653.1428571428571,644.0491071428571,2994.6,653.1428571428571,644.0491071428571,3098.9,653.1428571428571,644.0491071428571,3199.3,653.1428571428571,644.0491071428571,3299.3,653.1428571428571,644.0491071428571,3404.9,653.1428571428571,644.0491071428571,3509.4,653.1428571428571,644.0491071428571,3614,653.1428571428571,644.0491071428571,3714.6,653.1428571428571,644.0491071428571,3819.7,653.1428571428571,644.0491071428571,3923.8]","[1539.5,1539.4,1000,0.1,539.4,""smooth"",""down"",""down"",""good_move"",4204.5,2664.4,2306.9,1540.1,357.5,""oops"",""down"",""right"",""good_move"",7380.6,3175.8,2676,4204.8,499.8,""oops"",""down"",""up"",""bad_move"",10439.9,3058.7,2500.6,7381.2,558.1,""oops"",""down"",""up"",""bad_move"",13678.2,3237.8,2413.3,10440.4,824.5,""oops"",""right"",""left"",""bad_move"",19655.9,5976.8,2739.7,16534,382.2,""while_blue"",""up"",""right"",""good_move"",23253.4,3597,3095.1,19656.4,501.9,""oops"",""up"",""down"",""good_move"",25948,2694.5,2314.6,23253.5,379.9,""smooth"",""up"",""up"",""bad_move"",29358.6,3410.2,3038.9,25948.4,371.3,""smooth"",""right"",""right"",""good_move""]","",""
