"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"5015","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","63","html-slider-response","54","1707898","0.0-10.0-1.2","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:35:18.077Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"33454","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","55","1741357","0.0-10.0-2.2","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:35:51.536Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7460","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","56","1748823","0.0-10.0-3.2","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:35:59.003Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"11591","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","57","1760418","0.0-10.0-4.2","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:36:10.597Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","58","1797429","0.0-10.0-0.3","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:36:47.608Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.7","4","0","1762840.1","1360.3","6360.9","33992.4","1","4","4","6","2","4","3","4","1","0.030303030303030304","1363.3","3000","430","[""left"",""up""]","{""num_key_presses"":7,""num_perfect"":5,""num_errors"":1,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[410.57142857142856,419.1808016640799,1.1,410.57142857142856,419.1808016640799,105.9,410.57142857142856,419.1808016640799,207,415.07142857142856,419.1808016640799,315.6,415.07142857142856,419.1808016640799,420.2,566.5714285714286,527.1808016640799,525,632.5714285714286,687.6808016640799,627,620.5714285714286,683.1808016640799,730.2,325.07142857142856,383.1808016640799,833.9,224.57142857142856,314.1808016640799,935.2,188.57142857142856,246.68080166407992,1035.2,176.57142857142856,183.68080166407992,1135.3,110.57142857142857,116.18080166407994,1235.9,89.57142857142857,102.68080166407994,1336.3,89.57142857142857,102.68080166407994,1441,110.57142857142857,110.18080166407994,1548.5,212.57142857142856,152.18080166407992,1651.5,221.57142857142856,161.18080166407992,1755.8,221.57142857142856,161.18080166407992,1856.1,221.57142857142856,161.18080166407992,1961,221.57142857142856,161.18080166407992,2067.5,221.57142857142856,161.18080166407992,2171.6,221.57142857142856,161.18080166407992,2275.4,221.57142857142856,161.18080166407992,2376,221.57142857142856,161.18080166407992,2485.5,221.57142857142856,161.18080166407992,2589.9,221.57142857142856,161.18080166407992,2690.6,221.57142857142856,161.18080166407992,2790.9,221.57142857142856,161.18080166407992,2891.3,221.57142857142856,161.18080166407992,2998.4,221.57142857142856,161.18080166407992,3101.9,221.57142857142856,161.18080166407992,3205.7,221.57142857142856,161.18080166407992,3311.9,221.57142857142856,161.18080166407992,3414.1,221.57142857142856,161.18080166407992,3517.4,221.57142857142856,161.18080166407992,3618.8,221.57142857142856,161.18080166407992,3720.9,221.57142857142856,161.18080166407992,3825.9,221.57142857142856,161.18080166407992,3929.9,221.57142857142856,161.18080166407992,4039.3,221.57142857142856,161.18080166407992,4140.4,221.57142857142856,161.18080166407992,4247.6,221.57142857142856,161.18080166407992,4353.2,221.57142857142856,161.18080166407992,4455.2,221.57142857142856,161.18080166407992,4560.5,221.57142857142856,161.18080166407992,4665.7,221.57142857142856,161.18080166407992,4770.1,221.57142857142856,161.18080166407992,4877.3,221.57142857142856,161.18080166407992,4977.5]","[401.2,401.2,1000,0,-598.8,""error"",""-"",""-"",""no_move"",7780.2,7378.9,2830.1,4581.2,368.9,""smooth"",""left"",""left"",""good_move"",14649.3,6868.3,2739.3,11580.5,329.5,""smooth"",""up"",""up"",""good_move"",18665.7,4015.7,3463.8,14650,551.9,""smooth"",""up"",""up"",""good_move"",21364.2,2698.2,2199.1,18666,499.1,""oops"",""up"",""left"",""good_move"",24053.7,2689.4,2257.6,21364.3,431.8,""smooth"",""up"",""up"",""good_move"",27546.5,3492.5,3030.7,24054,461.8,""smooth"",""left"",""left"",""good_move""]","","",""
"5889","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","59","1803320","0.0-10.0-1.3","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:36:53.499Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"7021","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","93","html-slider-response","60","1810345","0.0-10.0-2.3","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:00.524Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5198","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","61","1815547","0.0-10.0-3.3","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:05.726Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"8215","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","62","1823763","0.0-10.0-4.3","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:13.943Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","63","1849368","0.0-10.0-0.4","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:39.547Z","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","5","0","1826188.3","1234.9","6236.3","22580.9","1","4","4","6","1","1","0","4","4","0.030303030303030304","1416.4","3000","1865","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":1,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":4}","[412.07142857142856,410.1808016640799,0.2,412.07142857142856,410.1808016640799,105.1,413.57142857142856,411.6808016640799,209.9,413.57142857142856,411.6808016640799,310.6,413.57142857142856,411.6808016640799,411.8,413.57142857142856,411.6808016640799,516.9,413.57142857142856,411.6808016640799,620.6,415.07142857142856,411.6808016640799,720.8,415.07142857142856,411.6808016640799,820.9,424.07142857142856,416.1808016640799,921,523.0714285714286,453.6808016640799,1021.1,619.0714285714286,603.6808016640799,1129.8,814.0714285714286,786.6808016640799,1231.7,814.0714285714286,786.6808016640799,1344.9,812.5714285714286,786.6808016640799,1445.2,812.5714285714286,786.6808016640799,1546.8,812.5714285714286,785.1808016640799,1652.1,817.0714285714286,780.6808016640799,1761.1,821.5714285714286,767.1808016640799,1861.4,821.5714285714286,767.1808016640799,1966.6,821.5714285714286,767.1808016640799,2070.8,821.5714285714286,767.1808016640799,2176.2,821.5714285714286,767.1808016640799,2276.4,821.5714285714286,767.1808016640799,2378.5,821.5714285714286,767.1808016640799,2481.5,821.5714285714286,767.1808016640799,2586.8,821.5714285714286,767.1808016640799,2695,821.5714285714286,767.1808016640799,2795.8,821.5714285714286,767.1808016640799,2896.1,821.5714285714286,767.1808016640799,3000.6,821.5714285714286,767.1808016640799,3100.7,821.5714285714286,767.1808016640799,3201.8,821.5714285714286,767.1808016640799,3302.2,821.5714285714286,767.1808016640799,3411.7,821.5714285714286,767.1808016640799,3515.8,821.5714285714286,767.1808016640799,3620.9,821.5714285714286,767.1808016640799,3726.8,821.5714285714286,767.1808016640799,3830.3,821.5714285714286,767.1808016640799,3930.8,821.5714285714286,767.1808016640799,4031.6,821.5714285714286,767.1808016640799,4131.8,821.5714285714286,767.1808016640799,4235.7,821.5714285714286,767.1808016640799,4344.3,821.5714285714286,767.1808016640799,4445.5,821.5714285714286,767.1808016640799,4551.3,821.5714285714286,767.1808016640799,4660.2,821.5714285714286,767.1808016640799,4760.8,821.5714285714286,767.1808016640799,4865.8,821.5714285714286,767.1808016640799,4966.3]","[5807.5,5807.5,3418.1,2009.9,379.5,""smooth"",""down"",""down"",""good_move"",9142.1,3334.2,2798.7,5807.9,535.5,""smooth"",""down"",""down"",""good_move"",14214.3,5072,1404.6,12480.2,329.5,""while_blue"",""right"",""right"",""good_move"",16241.7,2024.4,1543,14217.3,481.4,""smooth"",""right"",""right"",""good_move""]","","",""
"3980","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","64","1853348","0.0-10.0-1.4","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:43.528Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5447","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","99","html-slider-response","65","1858797","0.0-10.0-2.4","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:48.977Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5396","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","6","html-slider-response","66","1864196","0.0-10.0-3.4","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:37:54.375Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5968","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","67","1870166","0.0-10.0-4.4","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:00.346Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","68","1895362","0.0-10.0-0.5","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:25.541Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.5","6","0","1872595.6","1237.7","6241.9","22162","1","4","8","6","1","1","1","5","4","0.03787878787878788","2134.6","3000","500","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":3,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[413.57142857142856,410.1808016640799,0.1,413.57142857142856,410.1808016640799,110.4,413.57142857142856,410.1808016640799,218.2,413.57142857142856,410.1808016640799,321.5,413.57142857142856,410.1808016640799,422.6,413.57142857142856,410.1808016640799,523.4,413.57142857142856,410.1808016640799,629,413.57142857142856,410.1808016640799,734.2,415.07142857142856,410.1808016640799,837.7,467.57142857142856,390.6808016640799,938.1,473.57142857142856,381.6808016640799,1044.3,473.57142857142856,380.1808016640799,1148.8,476.57142857142856,371.1808016640799,1253,379.07142857142856,476.1808016640799,1353.4,131.57142857142856,710.1808016640799,1454,101.57142857142857,746.1808016640799,1558.2,77.57142857142857,785.1808016640799,1669.2,74.57142857142857,788.1808016640799,1773.3,74.57142857142857,782.1808016640799,1877.7,74.57142857142857,779.1808016640799,1979.7,74.57142857142857,779.1808016640799,2083.9,74.57142857142857,779.1808016640799,2184,76.07142857142857,777.6808016640799,2284.1,85.07142857142857,773.1808016640799,2387.6,88.07142857142857,771.6808016640799,2488,176.57142857142856,756.6808016640799,2588,455.57142857142856,711.6808016640799,2693.4,631.0714285714286,686.1808016640799,2793.7,634.0714285714286,686.1808016640799,2897.7,634.0714285714286,686.1808016640799,2998.8,634.0714285714286,686.1808016640799,3099.3,634.0714285714286,686.1808016640799,3203.6,634.0714285714286,686.1808016640799,3307.9,634.0714285714286,686.1808016640799,3408,634.0714285714286,686.1808016640799,3515.3,634.0714285714286,686.1808016640799,3618.1,634.0714285714286,686.1808016640799,3723.1,634.0714285714286,686.1808016640799,3829.4,634.0714285714286,686.1808016640799,3930.5,634.0714285714286,686.1808016640799,4032.7,634.0714285714286,686.1808016640799,4134.1,634.0714285714286,686.1808016640799,4234.2,634.0714285714286,686.1808016640799,4337.7,634.0714285714286,686.1808016640799,4438,634.0714285714286,686.1808016640799,4538,634.0714285714286,686.1808016640799,4638.1,634.0714285714286,686.1808016640799,4739.7,634.0714285714286,686.1808016640799,4842.6,634.0714285714286,686.1808016640799,4947.5]","[1697.2,1697.2,1000,0,697.2,""smooth"",""down"",""down"",""good_move"",9890.9,8193.2,3147.8,6290.7,452.4,""smooth"",""down"",""down"",""good_move"",13569.2,3677.9,2873.2,9891.3,804.7,""oops"",""left"",""left"",""good_move"",15828.6,2259,1527.5,13569.6,731.5,""smooth"",""left"",""left"",""good_move""]","","",""
"5854","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","69","1901217","0.0-10.0-1.5","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:31.396Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4751","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","97","html-slider-response","70","1905973","0.0-10.0-2.5","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:36.152Z","","","","","","ControlQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"4132","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","71","1910109","0.0-10.0-3.5","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:40.288Z","","","","","","StressQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"5135","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","99","html-slider-response","72","1915245","0.0-10.0-4.5","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:38:45.424Z","","","","","","MotivationQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
"","","","","ctl-task-cpt","73","1956581","0.0-10.0-0.6","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:39:26.760Z","","","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.4","7","0","1917668.2","1381.4","6385.9","38314.5","1","4","8","6","2","-8","-8","0","5","0","1182.6","3000","-2340","[""up"",""right""]","{""num_key_presses"":8,""num_perfect"":4,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[413.57142857142856,417.6808016640799,0.2,413.57142857142856,417.6808016640799,115.8,413.57142857142856,417.6808016640799,219.3,413.57142857142856,417.6808016640799,320.4,413.57142857142856,414.6808016640799,424,443.57142857142856,390.6808016640799,534,512.5714285714286,332.1808016640799,639.8,601.0714285714286,236.18080166407992,749.7,677.5714285714286,147.68080166407992,854.6,706.0714285714286,122.18080166407994,969.6,728.5714285714286,101.18080166407994,1073.8,751.0714285714286,83.18080166407994,1174,751.0714285714286,83.18080166407994,1285.1,755.5714285714286,89.18080166407994,1385.1,905.5714285714286,224.18080166407992,1489,1171.0714285714287,320.1808016640799,1594,1180.0714285714287,326.1808016640799,1702.1,1186.0714285714287,341.1808016640799,1803.1,1187.5714285714287,347.1808016640799,1904.1,1187.5714285714287,348.6808016640799,2004.1,1187.5714285714287,350.1808016640799,2105.1,1187.5714285714287,350.1808016640799,2219,1187.5714285714287,350.1808016640799,2324.1,1187.5714285714287,350.1808016640799,2424.5,1187.5714285714287,350.1808016640799,2533.8,1187.5714285714287,350.1808016640799,2634,1187.5714285714287,350.1808016640799,2738.9,1187.5714285714287,350.1808016640799,2840,1187.5714285714287,350.1808016640799,2949.6,1187.5714285714287,350.1808016640799,3052.2,1187.5714285714287,350.1808016640799,3154.5,1187.5714285714287,350.1808016640799,3269,1187.5714285714287,350.1808016640799,3369,1187.5714285714287,350.1808016640799,3469.6,1187.5714285714287,350.1808016640799,3574.8,1187.5714285714287,350.1808016640799,3682.2,1187.5714285714287,350.1808016640799,3783.1,1187.5714285714287,350.1808016640799,3883.7,1187.5714285714287,350.1808016640799,3985.7,1187.5714285714287,350.1808016640799,4089.7,1187.5714285714287,350.1808016640799,4195.1,1187.5714285714287,350.1808016640799,4299,1187.5714285714287,350.1808016640799,4399.6,1187.5714285714287,350.1808016640799,4500.3,1187.5714285714287,350.1808016640799,4600.3,1187.5714285714287,350.1808016640799,4700.7,1187.5714285714287,350.1808016640799,4804.1,1187.5714285714287,350.1808016640799,4904.3]","[1481.7,1481.7,1000,0,481.7,""smooth"",""right"",""right"",""good_move"",7727.4,6245.2,2563,4728.9,435.5,""smooth"",""up"",""up"",""good_move"",14475.5,6747.8,2796.3,11285.2,394,""smooth"",""right"",""right"",""good_move"",18329.3,3853,3169.6,14476.3,683.4,""oops"",""up"",""up"",""good_move"",21711.7,3382.2,2939.9,18329.5,442.3,""oops"",""right"",""down"",""bad_move"",24669.1,2956.9,2577.6,21712.2,379.3,""oops"",""up"",""left"",""bad_move"",27376.3,2706.8,2214.7,24669.5,492.1,""smooth"",""right"",""right"",""good_move"",29996.5,2619.7,2216.9,27376.8,402.8,""oops"",""up"",""down"",""bad_move""]","","",""
"5998","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","74","1962581","0.0-10.0-1.6","26","1","2025-07-09 09:06:48","7701e855f2ef39aa3fd6c71abdc6918a","196.255.126.247","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","61715a02a3c88f5fb082a424","686d226cabeef709c732f8e1","686e310e04c12dce8e3b6020","61715a02a3c88f5fb082a424","2025-07-09T09:39:32.765Z","","","","","","AttribQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50",""
