"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start"
"3565","","","{""education"":""Others""}","survey-multi-choice","10","165780","0.0-6.0-5.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:21:46.175Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11035","","","{""mental_health_condition"":""No"",""mental_health_treatment"":""No"",""psychiatric_medication"":""No""}","survey-text","11","176816","0.0-7.0-0.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:21:57.212Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"11855","","","{""depression_history"":[""No""]}","survey-multi-select","12","188673","0.0-7.0-1.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"59153.30000001192","","","","survey-template","13","247828","0.0-7.0-3.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:23:08.223Z","","","","","","ius","{""Q01"":""1"",""Q02"":""2"",""Q03"":""1"",""Q04"":""2"",""Q05"":""1"",""Q06"":""0"",""Q07"":""0"",""Q08"":""0"",""Q09"":""1"",""Q10"":""1"",""Q11"":""0"",""Q12"":""0"",""Q13"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[9532.40000000596,12850.300000011921,17992.19999998808,23676.40000000596,28586.90000000596,32984.19999998808,36376.19999998808,40716.40000000596,46010.40000000596,49906.90000000596,53059,56350.5,58042.30000001192]","[]","[9532.40000000596,12850.300000011921,17992.19999998808,22136.30000001192,22788.19999998808,23240,23676.40000000596,28586.90000000596,32984.19999998808,36376.19999998808,40716.40000000596,46010.40000000596,49906.90000000596,53059,56350.5,58042.30000001192,59152.19999998808]","0.46153846153846156","0.5833333333333334","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4316","1751451792539","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","14","252144","0.0-7.0-4.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:23:12.539Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"52884.09999999404","","","","survey-template","15","305030","0.0-7.0-5.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:24:05.425Z","","","","","","pss","{""Q01"":""2"",""Q02"":""1"",""Q03"":""2"",""Q04"":""2"",""Q05"":""2"",""Q06"":""2"",""Q07"":""1"",""Q08"":""2"",""Q09"":""2"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[7774.9000000059605,9517,13889.09999999404,17756.90000000596,23461.09999999404,28175,33046.90000000596,37969.5,41808.90000000596,46951,52116.79999998212]","[]","[0.09999999403953552,7774.9000000059605,9517,13889.09999999404,17404.90000000596,17756.90000000596,23461.09999999404,28175,33046.90000000596,37969.5,41808.90000000596,46951,51531.09999999404,52116.79999998212,52883.09999999404]","0.7","0.5555555555555556","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3386","1751451848811","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","16","308416","0.0-7.0-6.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:24:08.812Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"68826.29999998212","","","","survey-template","17","377245","0.0-7.0-7.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:25:17.640Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""0"",""Q03"":""0"",""Q04"":""1"",""Q05"":""0"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""0"",""Q10"":""1"",""Q11"":""2"",""Q12"":""2"",""Q13"":""2"",""Q14"":""1"",""Q15"":""1"",""Q16"":""0"",""Q17"":""0"",""Q18"":""0"",""Q19"":""1"",""Q20"":""1"",""Q21"":""0""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[3712.699999988079,8278.5,12912.699999988079,15912.5,18824.5,21290.59999999404,23580.69999998808,26024.79999998212,27726.69999998808,33258.5,35114.5,39066.5,41094.5,43708.5,46625.19999998808,48886.59999999404,50150.79999998212,54640.5,61078.5,64980.79999998212,68076.59999999404]","[]","[0.09999999403953552,3712.699999988079,8278.5,11258.299999982119,12912.699999988079,15912.5,18824.5,21290.59999999404,23580.69999998808,26024.79999998212,27726.69999998808,31172.5,33258.5,35114.5,39066.5,41094.5,43708.5,46625.19999998808,48886.59999999404,50150.79999998212,54640.5,61078.5,64980.79999998212,68076.59999999404,68824.59999999404]","0.47619047619047616","0.55","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"13535.199999988079","","","","survey-template","18","390781","0.0-7.0-8.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","2025-07-02T10:25:31.176Z","","","","","","stress","{""Q01"":""1"",""Q02"":""3"",""Q03"":""0""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[4156.5999999940395,8666.899999976158,12888.5]","[]","[4156.5999999940395,8666.899999976158,12888.5,13534.799999982119]","0.3333333333333333","0.5","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"53227","","","","instructions","19","444008","0.0-8.0-0.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","[{""page_index"":0,""viewing_time"":12001},{""page_index"":1,""viewing_time"":21000},{""page_index"":2,""viewing_time"":7367},{""page_index"":3,""viewing_time"":12860}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","20","473162","0.0-8.0-1.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","1","0","1","445022.2","1746.8","5750.9","26151.1","2","4","4","6","1","2","2","2","0","0.015151515151515152","2215.9","4000","1675","[""up"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[277.7142857142857,280.6205357142857,0.1,277.7142857142857,280.6205357142857,117.5,277.7142857142857,280.6205357142857,219.2,277.7142857142857,280.6205357142857,324.3,277.7142857142857,280.6205357142857,429.1,278.7142857142857,274.6205357142857,533.4,278.7142857142857,274.6205357142857,634.1,281.7142857142857,273.6205357142857,734.2,282.7142857142857,273.6205357142857,839.1,282.7142857142857,273.6205357142857,939.4,285.7142857142857,269.6205357142857,1044,297.7142857142857,251.62053571428572,1194.8,308.7142857142857,228.62053571428572,1298.3,319.7142857142857,201.62053571428572,1399.2,333.7142857142857,162.62053571428572,1504.1,338.7142857142857,122.62053571428572,1608.3,355.7142857142857,86.62053571428572,1710.1,477.7142857142857,28.620535714285715,1814.6,492.7142857142857,23.620535714285715,1919.3,508.7142857142857,31.620535714285715,2024.3,508.7142857142857,31.620535714285715,2129.2,508.7142857142857,31.620535714285715,2233.6,508.7142857142857,31.620535714285715,2334.1,508.7142857142857,31.620535714285715,2439.1,508.7142857142857,32.620535714285715,2539.1,508.7142857142857,33.620535714285715,2639.3,508.7142857142857,33.620535714285715,2739.2,508.7142857142857,33.620535714285715,2844.1,508.7142857142857,33.620535714285715,2944.4,508.7142857142857,33.620535714285715,3048.3,508.7142857142857,33.620535714285715,3149.2,508.7142857142857,33.620535714285715,3253.4,508.7142857142857,33.620535714285715,3354.1,508.7142857142857,33.620535714285715,3459,508.7142857142857,33.620535714285715,3559,508.7142857142857,33.620535714285715,3659.1,508.7142857142857,33.620535714285715,3759.1,508.7142857142857,33.620535714285715,3864.3,508.7142857142857,33.620535714285715,3970.1]","[1821.8,1821.8,1000,0,821.8,""smooth"",""up"",""up"",""good_move"",9557.8,7735.8,3487.3,5509.8,560.7,""smooth"",""right"",""right"",""good_move"",12981.6,3423.7,2760.7,9557.9,663,""smooth"",""right"",""right"",""good_move"",20309.7,7327.9,2857.4,17104.2,348.1,""smooth"",""up"",""up"",""good_move""]","",""
"14148","","","","instructions","21","487311","0.0-8.0-2.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","[{""page_index"":0,""viewing_time"":14148}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","22","518089","0.0-8.0-3.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","","","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.35","0","3","488324.1","1238.9","5240.3","27760.7","2","4","8","6","2","-8","-8","0","0","0","1694","4000","-3005","[""down"",""left""]","{""num_key_presses"":7,""num_perfect"":2,""num_errors"":0,""num_randdir"":5,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[279.7142857142857,278.6205357142857,0.2,279.7142857142857,278.6205357142857,101.7,279.7142857142857,278.6205357142857,206.9,278.7142857142857,285.6205357142857,307.2,306.7142857142857,297.6205357142857,407.2,338.7142857142857,242.62053571428572,511.6,338.7142857142857,240.62053571428572,611.7,342.7142857142857,226.62053571428572,716.3,342.7142857142857,226.62053571428572,817.2,342.7142857142857,226.62053571428572,921.4,318.7142857142857,258.6205357142857,1021.5,308.7142857142857,274.6205357142857,1122.1,308.7142857142857,274.6205357142857,1226.3,209.71428571428572,333.6205357142857,1327.1,57.714285714285715,470.6205357142857,1427.4,54.714285714285715,477.6205357142857,1527.4,54.714285714285715,491.6205357142857,1631.2,54.714285714285715,491.6205357142857,1732.6,53.714285714285715,491.6205357142857,1836.5,62.714285714285715,487.6205357142857,1937.3,538.7142857142857,411.6205357142857,2041.6,624.7142857142857,393.6205357142857,2146.5,628.7142857142857,385.6205357142857,2246.9,628.7142857142857,385.6205357142857,2351.7,628.7142857142857,385.6205357142857,2456.6,628.7142857142857,385.6205357142857,2556.6,628.7142857142857,385.6205357142857,2656.8,628.7142857142857,385.6205357142857,2757.6,628.7142857142857,385.6205357142857,2862.1,628.7142857142857,385.6205357142857,2966.9,628.7142857142857,385.6205357142857,3066.9,628.7142857142857,385.6205357142857,3171.7,628.7142857142857,385.6205357142857,3276.5,628.7142857142857,385.6205357142857,3377.1,628.7142857142857,385.6205357142857,3481.5,628.7142857142857,385.6205357142857,3581.5,628.7142857142857,385.6205357142857,3681.6,628.7142857142857,385.6205357142857,3782.1,628.7142857142857,385.6205357142857,3882.1,628.7142857142857,385.6205357142857,3986.7]","[1526.6,1526.6,1000,0.1,526.5,""oops"",""down"",""down"",""good_move"",5478.6,3951.9,3402.4,1526.8,549.4,""smooth"",""down"",""down"",""good_move"",8190.3,2711.5,2248.5,5478.8,463,""oops"",""down"",""up"",""bad_move"",10726.4,2535.8,2085.4,8190.6,450.4,""oops"",""left"",""down"",""good_move"",14086.5,3359.9,2753.3,10726.6,606.6,""smooth"",""left"",""left"",""good_move"",17334.5,3247.8,2835.6,14086.7,412.2,""oops"",""left"",""right"",""bad_move"",19798.4,2463.8,1931,17334.7,532.8,""oops"",""right"",""right"",""bad_move""]","",""
"32989","","","","instructions","23","551079","0.0-8.0-4.0","67","1","2025-07-02 10:18:59","80fe4187154257d5fb01684ea91b68b9","46.205.205.231","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","pl-PL,pl;q=0.9,en-US;q=0.8,en;q=0.7","66699d98d268f725f96b8f4c","683db6dfa200031b80f2a654","68650772752d57764183afa4","66699d98d268f725f96b8f4c","","[{""page_index"":0,""viewing_time"":8817},{""page_index"":1,""viewing_time"":24172}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
