"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"22515","","","{""education"":""Higher National Diploma""}","survey-multi-choice","10","227916","0.0-6.0-5.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:15:55.898Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"37036","","","{""mental_health_condition"":""no"",""mental_health_treatment"":""no"",""psychiatric_medication"":""no I don't""}","survey-text","11","264971","0.0-7.0-0.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:16:32.953Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"17411","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","282392","0.0-7.0-1.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26980","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","309376","0.0-7.0-2.0-0.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:17:17.358Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"143282.20000004768","","","","survey-template","14","452692","0.0-7.0-3.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:19:40.675Z","","","","","","ius","{""Q01"":""3"",""Q02"":""4"",""Q03"":""3"",""Q04"":""4"",""Q05"":""2"",""Q06"":""0"",""Q07"":""4"",""Q08"":""0"",""Q09"":""4"",""Q10"":""3"",""Q11"":""4"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[24226.600000023842,31051.5,36405.700000047684,46070,53312.5,74831.40000009537,81067.10000002384,89533,98197.70000004768,114640.80000007153,125828.30000007153,132282.10000002384,138828.80000007153]","[]","[24226.600000023842,31051.5,36405.700000047684,44902.200000047684,46070,53312.5,74831.40000009537,79984,81067.10000002384,88526.40000009537,89533,98197.70000004768,114640.80000007153,124761.80000007153,125828.30000007153,132282.10000002384,138828.80000007153,143270.70000004768]","0.5384615384615384","0.6666666666666666","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5713","1752052786392","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","458411","0.0-7.0-4.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:19:46.393Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"147609.39999997616","","","","survey-template","16","606028","0.0-7.0-5.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:22:14.010Z","","","","","","pss","{""Q01"":""3"",""Q02"":""4"",""Q03"":""4"",""Q04"":""3"",""Q05"":""3"",""Q06"":""2"",""Q07"":""2"",""Q08"":""2"",""Q09"":""4"",""Q10"":""3""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q04"",""Q05"",""Q05"",""Q06"",""Q07"",""Q07"",""Q08"",""Q09"",""Q10""]","[16871.100000023842,23518,27592.100000023842,46839.89999997616,50631.10000002384,56333.89999997616,60350.699999928474,67824.69999992847,112546.10000002384,115811.5,121691.29999995232,129289.69999992847,142630.19999992847]","[]","[0.10000002384185791,15424.199999928474,16871.100000023842,23518,27592.100000023842,33600,46839.89999997616,50631.10000002384,56333.89999997616,60350.699999928474,67824.69999992847,112546.10000002384,115811.5,121691.29999995232,128238.10000002384,129289.69999992847,142630.19999992847,147598.29999995232]","0.3","0.3333333333333333","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7186","1752052941199","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","613219","0.0-7.0-6.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:22:21.201Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"156989.70000004768","","","","survey-template","18","770223","0.0-7.0-7.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:24:58.205Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""0"",""Q04"":""0"",""Q05"":""5"",""Q06"":""5"",""Q07"":""0"",""Q08"":""1"",""Q09"":""5"",""Q10"":""2"",""Q11"":""3"",""Q12"":""3"",""Q13"":""5"",""Q14"":""1"",""Q15"":""4"",""Q16"":""4"",""Q17"":""2"",""Q18"":""4"",""Q19"":""3"",""Q20"":""3"",""Q21"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q11"",""Q12"",""Q13"",""Q14"",""Q14"",""Q15"",""Q16"",""Q17"",""Q18"",""Q19"",""Q20"",""Q21""]","[9161.899999976158,14849,21793.799999952316,25155.299999952316,29541.399999976158,37815.10000002384,47462.5,55759.39999997616,59968.700000047684,63898.39999997616,67838.60000002384,69656.20000004768,80188.20000004768,84119.20000004768,91555.79999995232,91740.70000004768,98782.79999995232,110505.29999995232,116525.5,125285.10000002384,137804.20000004768,147878.79999995232,149386.70000004768]","[]","[0.20000004768371582,7769.299999952316,9161.899999976158,14849,21793.799999952316,25155.299999952316,27591.100000023842,29541.399999976158,36336.89999997616,37815.10000002384,47462.5,54784.799999952316,55759.39999997616,59968.700000047684,63898.39999997616,67838.60000002384,69656.20000004768,80188.20000004768,84119.20000004768,91555.79999995232,91740.70000004768,98782.79999995232,110505.29999995232,116525.5,125285.10000002384,136860.70000004768,137804.20000004768,143244.5,147878.79999995232,149386.70000004768,156970.10000002384]","0.19047619047619047","0.35","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"27679.899999976158","","","","survey-template","19","797908","0.0-7.0-8.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","2025-07-09T09:25:25.890Z","","","","","","stress","{""Q01"":""3"",""Q02"":""5"",""Q03"":""3""}","[0,1,2]","[""Q01"",""Q02"",""Q03""]","[15654.099999904633,20891.899999976158,24172.199999928474]","[]","[11878,15654.099999904633,17348.299999952316,20891.899999976158,24172.199999928474,27676.699999928474]","0.6666666666666666","0","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"292521","","","","instructions","20","1090432","0.0-8.0-0.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","","[{""page_index"":0,""viewing_time"":129679},{""page_index"":1,""viewing_time"":84013},{""page_index"":2,""viewing_time"":42693},{""page_index"":3,""viewing_time"":36134}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1129158","0.0-8.0-1.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","1103586","7281.2","11291.8","35431.2","2","4","4","6","2","-4","-10","0","0","0","2527.4","4000","-2350","[""left"",""up""]","{""num_key_presses"":13,""num_perfect"":2,""num_errors"":6,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":5,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":2}","[294.22232142857143,296.12857142857143,2.7,294.22232142857143,296.12857142857143,229.9,294.22232142857143,296.12857142857143,335.1,294.22232142857143,296.12857142857143,438.5,294.22232142857143,296.12857142857143,566.4,294.22232142857143,296.12857142857143,666.8,294.22232142857143,296.12857142857143,774.4,294.22232142857143,296.12857142857143,879.8,294.22232142857143,296.12857142857143,982.8,294.22232142857143,296.12857142857143,1089.1,294.22232142857143,296.12857142857143,1189.6,294.22232142857143,296.12857142857143,1292.5,244.22232142857143,245.12857142857143,1393.5,222.22232142857143,226.12857142857143,1496.5,222.22232142857143,226.12857142857143,1597,218.22232142857143,223.12857142857143,1698.7,139.22232142857143,126.12857142857143,1800.7,132.22232142857143,116.12857142857143,1901.3,132.22232142857143,116.12857142857143,2008.6,107.22232142857143,99.12857142857143,2109.6,47.222321428571426,67.12857142857143,2212.4,45.222321428571426,64.12857142857143,2313,45.222321428571426,64.12857142857143,2413.4,45.222321428571426,64.12857142857143,2520.9,45.222321428571426,64.12857142857143,2629.6,45.222321428571426,64.12857142857143,2730,45.222321428571426,64.12857142857143,2830.1,45.222321428571426,64.12857142857143,2930.5,45.222321428571426,64.12857142857143,3032.2,45.222321428571426,64.12857142857143,3140.4,45.222321428571426,64.12857142857143,3241.3,76.22232142857143,81.12857142857143,3344.6,112.22232142857143,111.12857142857143,3446.1,162.22232142857143,175.12857142857143,3550.9,164.22232142857143,180.12857142857143,3653.2,164.22232142857143,180.12857142857143,3760.8,164.22232142857143,180.12857142857143,3865.4,164.22232142857143,180.12857142857143,3965.7]","[2192.5,2192.5,2452.7,2055.9,-2316.1,""error"",""-"",""-"",""no_move"",2505.1,311.1,2452.7,2055.9,-2003.5,""while_red"",""-"",""-"",""no_move"",3248.8,1054.8,2396.5,3196,-2343.7,""error"",""-"",""-"",""no_move"",3777.2,523.1,2396.5,3196,-1815.2,""while_red"",""-"",""-"",""no_move"",4330.6,1076.6,2747.5,4255.9,-2672.7,""error"",""-"",""-"",""no_move"",14073.4,9740.8,2462.6,5339.3,6271.5,""smooth"",""up"",""up"",""good_move"",14480,405.2,2036.6,14074.9,-1631.5,""error"",""-"",""-"",""no_move"",14857.3,376.6,2036.6,14074.9,-1254.2,""while_red"",""-"",""-"",""no_move"",15372.3,891.6,2036.6,14074.9,-739.2,""while_red"",""-"",""-"",""no_move"",15676.8,1196.1,2352.8,15489.4,-2165.4,""error"",""-"",""-"",""no_move"",15989.8,312,2352.8,15489.4,-1852.4,""while_red"",""-"",""-"",""no_move"",20740.1,5062.3,2098.5,16679.6,1962,""smooth"",""left"",""left"",""good_move"",21096.1,355.1,2750.4,20741,-2395.3,""error"",""-"",""-"",""no_move""]","","",""
"87256","","","","instructions","22","1216415","0.0-8.0-2.0","167","1","2025-07-09 09:11:50","7701e855f2ef39aa3fd6c71abdc6918a","41.144.16.136","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6661b36954d5d29cf5a38578","686d226cabeef709c732f8e1","686e312fd21f414e9f937e89","6661b36954d5d29cf5a38578","","[{""page_index"":0,""viewing_time"":87255}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
