"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","prolific_id","realtime","view_history","question_order","consent","success","question_id","eventType","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","correct","slider_start","sub_question"
"13814","","","{""education"":""Bachelor's Degree (e.g., BA)""}","survey-multi-choice","10","429648","0.0-6.0-5.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:18:08.174Z","","[0]","","","6","demographics","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"61419","","","{""mental_health_condition"":""depression"",""mental_health_treatment"":""yes anti depresants"",""psychiatric_medication"":""none""}","survey-text","11","491073","0.0-7.0-0.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:19:09.599Z","","","","","1","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"15482","","","{""depression_history"":[""Yes""]}","survey-multi-select","12","506558","0.0-7.0-1.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","","","[0]","","","","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"19377","","","{""depression_episodes"":""1-2"",""depression_recent"":""More than 1 year ago""}","survey-multi-choice","13","525938","0.0-7.0-2.0-0.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:19:44.464Z","","[0,1]","","","3","mental_health","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"134395.59999999404","","","","survey-template","14","660344","0.0-7.0-3.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:21:58.870Z","","","","","","ius","{""Q01"":""1"",""Q02"":""3"",""Q03"":""2"",""Q04"":""3"",""Q05"":""3"",""Q06"":""0"",""Q07"":""1"",""Q08"":""0"",""Q09"":""4"",""Q10"":""4"",""Q11"":""1"",""Q12"":""4"",""Q13"":""4""}","[0,1,2,3,4,5,6,7,8,9,10,11,12]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10"",""Q11"",""Q12"",""Q13""]","[13487.40000000596,19769.30000001192,25485.19999998808,32882.30000001192,37501.30000001192,60213.09999999404,65780.5,78279.90000000596,101876.30000001192,106777,117901.09999999404,120007.30000001192,125158.19999998808]","[]","[13487.40000000596,19769.30000001192,25485.19999998808,32882.30000001192,37501.30000001192,60213.09999999404,65780.5,78279.90000000596,101876.30000001192,104876.09999999404,106777,110443.30000001192,117901.09999999404,120007.30000001192,125158.19999998808,134389.40000000596]","0.3076923076923077","0.4166666666666667","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"83065","1752053001937","<p style='font-size:1.1em;line-height:1.25'>In the following, we will ask you a few questions relating to your experiences over the past month.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","15","743412","0.0-7.0-4.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:23:21.938Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"86781.69999998808","","","","survey-template","16","830206","0.0-7.0-5.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:24:48.733Z","","","","","","pss","{""Q01"":""2"",""Q02"":""3"",""Q03"":""2"",""Q04"":""0"",""Q05"":""0"",""Q06"":""1"",""Q07"":""2"",""Q08"":""2"",""Q09"":""2"",""Q10"":""1""}","[0,1,2,3,4,5,6,7,8,9]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q07"",""Q08"",""Q09"",""Q10""]","[33175.40000000596,35673.09999999404,40392.59999999404,46474.40000000596,52597.30000001192,60396.09999999404,66814.30000001192,75412.19999998808,79902.5,84844.09999999404]","[]","[0.19999998807907104,27249.90000000596,33175.40000000596,35673.09999999404,40392.59999999404,46474.40000000596,49848.59999999404,52597.30000001192,60396.09999999404,65070.5,66814.30000001192,75412.19999998808,79902.5,84844.09999999404,86771.40000000596]","0.5","0.4444444444444444","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8237","1752053096974","<p style='font-size:1.1em;line-height:1.25'>Thank you for your answers! Now we will ask you a few more questions relating to your feelings in the last 24 hours.<br></p><p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","17","838449","0.0-7.0-6.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:24:56.975Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"122034.29999998212","","","","survey-template","18","960490","0.0-7.0-7.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:26:59.017Z","","","","","","drsp","{""Q01"":""1"",""Q02"":""2"",""Q03"":""0"",""Q04"":""1"",""Q05"":""3"",""Q06"":""3"",""Q07"":""3"",""Q08"":""0"",""Q09"":""3"",""Q10"":""3"",""Q11"":""3"",""Q12"":""5"",""Q13"":""5"",""Q14"":""3"",""Q15"":""1"",""Q16"":""1"",""Q17"":""0"",""Q18"":""1"",""Q19"":""3"",""Q20"":""3"",""Q21"":""3""}","[0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20]","[""Q01"",""Q02"",""Q03"",""Q04"",""Q05"",""Q06"",""Q06"",""Q07"",""Q06"",""Q08"",""Q13"",""Q12"",""Q11"",""Q10"",""Q09"",""Q14"",""Q15"",""Q16"",""Q19"",""Q20"",""Q21"",""Q17"",""Q18""]","[4255.699999988079,7413.5999999940395,11861.5,14247.699999988079,16618,19094,21943.29999998212,27196.19999998808,29068.59999999404,33161.90000000596,44892.09999999404,47013.5,49666.90000000596,52124,56970.19999998808,70636.69999998808,75180.5,76889.19999998808,89559.90000000596,96037.59999999404,109434.79999998212,116274.29999998212,119264.69999998808]","[]","[0.09999999403953552,4255.699999988079,7413.5999999940395,11861.5,14247.699999988079,16618,19094,21943.29999998212,25211.79999998212,27196.19999998808,29068.59999999404,33161.90000000596,44892.09999999404,47013.5,49666.90000000596,52124,56970.19999998808,70636.69999998808,75180.5,76889.19999998808,78704.79999998212,89559.90000000596,96037.59999999404,98554.29999998212,109434.79999998212,111436.5,116274.29999998212,119264.69999998808,122025.40000000596]","0.47619047619047616","0.2","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"34256.79999998212","","","","survey-template","19","994752","0.0-7.0-8.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","2025-07-09T09:27:33.278Z","","","","","","stress","{""Q01"":""3"",""Q02"":""3"",""Q03"":""1""}","[0,1,2]","[""Q02"",""Q01"",""Q03""]","[9109.699999988079,11434.199999988079,29139.09999999404]","[]","[9109.699999988079,11434.199999988079,29139.09999999404,34254.39999997616]","0.3333333333333333","1","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"130816","","","","instructions","20","1125573","0.0-8.0-0.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","","[{""page_index"":0,""viewing_time"":40023},{""page_index"":1,""viewing_time"":41535},{""page_index"":2,""viewing_time"":17138},{""page_index"":3,""viewing_time"":32119}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","21","1149023","0.0-8.0-1.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","","","","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","0","1","1130440.4","6881.7","10882.6","20436.5","2","4","4","6","2","-4","-4","0","0","0","2601.3","4000","-2175","[""left"",""up""]","{""num_key_presses"":0,""num_perfect"":0,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":0}","[419.57142857142856,414.6808016640799,0.8,419.57142857142856,414.6808016640799,101,419.57142857142856,414.6808016640799,201,419.57142857142856,414.6808016640799,304,419.57142857142856,414.6808016640799,411.6,419.57142857142856,414.6808016640799,514,419.57142857142856,414.6808016640799,614.5,419.57142857142856,414.6808016640799,718,419.57142857142856,414.6808016640799,819.3,419.57142857142856,414.6808016640799,927.8,419.57142857142856,414.6808016640799,1035.6,434.57142857142856,429.6808016640799,1135.9,430.07142857142856,428.1808016640799,1243.8,283.07142857142856,324.6808016640799,1344.5,143.57142857142856,263.1808016640799,1445.5,101.57142857142857,263.1808016640799,1551.9,97.07142857142857,263.1808016640799,1662.2,97.07142857142857,263.1808016640799,1766.2,97.07142857142857,263.1808016640799,1874.1,77.57142857142857,216.68080166407992,1977.2,50.57142857142857,62.18080166407994,2078,49.07142857142857,54.68080166407994,2186.5,55.07142857142857,54.68080166407994,2295.4,59.57142857142857,54.68080166407994,2401.9,59.57142857142857,54.68080166407994,2510.1,59.57142857142857,54.68080166407994,2614.6,59.57142857142857,54.68080166407994,2718.5,59.57142857142857,54.68080166407994,2819.5,59.57142857142857,54.68080166407994,2924.5,59.57142857142857,54.68080166407994,3028.2,175.07142857142856,183.68080166407992,3137.1,371.57142857142856,402.6808016640799,3243.5,406.07142857142856,431.1808016640799,3344.7,454.07142857142856,416.1808016640799,3446.2,478.07142857142856,428.1808016640799,3547.2,488.57142857142856,458.1808016640799,3647.8,488.57142857142856,473.1808016640799,3757.4,488.57142857142856,473.1808016640799,3859.9,488.57142857142856,473.1808016640799,3966.3]","[]","","",""
"14104","","","","instructions","22","1163128","0.0-8.0-2.0","159","1","2025-07-09 09:10:53","7701e855f2ef39aa3fd6c71abdc6918a","41.122.143.142","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7,de;q=0.6,zh-CN;q=0.5,zh;q=0.4","674da5296d8cc775b40c8311","686d226cabeef709c732f8e1","686e313376def69dca270292","674da5296d8cc775b40c8311","","[{""page_index"":0,""viewing_time"":14103}]","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
